,16,12.738,3.5,0.726,35,6.72,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,25,0,0,,
,17,13.464,3.6,0.231,36,7.4575,,,,1,2,3,4,5,6,7,8,,16,60,64,25,0,0,,
,18,13.695,3.5,1.914,35,7.4575,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17,64,68,25,0,0,,
,19,15.609,3.6,0.132,36,7.4575,,,4,0.0,0.0,2.4,6.2,28.7,2.0,0.0,0.0,,18,68,72,25,0,0,,
,20,15.741,4.5,1.419,45,10.03856097,,,3,0.0,0.9,0.0,5.3,28.7,7.8,9.6,0.0,,19,72,76,25,0,0,,
,21,17.16,4.4,0.396,44,7.4575,,,2,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,,20,76,80,25,0,0,,
,22,17.556,4.5,0.792,45,7.4575,,,1,0.0,0.0,0.0,2.7,2.9,0.0,0.0,0.0,,,,,,,100,,
,23,18.348,3.5,0.825,35,6.72,,,,,,,,,,,,,,,,,,,,
,24,19.173,2.5,0.396,25,6.72,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,19.569,3.4,0.462,34,10.03856097,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,20.031,4.6,0.297,46,16.35896161,,,5,13,13,13,13,13,13,13,13,,,,,,,,,
,27,20.328,3.2,0.132,32,30.57756203,,,4,13,13,10,5,2,11,13,13,,,,,,,,,
,28,20.46,4.4,0.528,44,16.35896161,,,3,13,12,13,6,1,4,3,13,,,,,,,,,
,29,20.988,3.5,0.132,35,10.03856097,,,2,13,13,13,13,9,13,13,13,,,,,,,,,
,30,21.12,3.4,0.231,34,7.4575,,,1,13,13,13,8,7,13,13,13,,,,,,,,,
,31,21.351,1.4,0.132,14,13.44,,,,,,,,,,,,,,,,,,,,
,32,21.483,0,3.366,0,,,,,,,,,,,,,,,,,,,,,
,33,24.849,1.5,0.264,15,,,,目視個所Ｔｏｐ　No.1,3.5,1,,5.1,13,,,,,,,,,,,,
,34,25.113,1.4,0.231,14,7.4575,,,目視個所Ｔｏｐ　No.2,4.5,2,,4.1,13,,,,,,,,,,,,
,35,25.344,1.4,,,,,,目視個所Ｔｏｐ　No.3,3.7,3,,3.1,13,,,,,,,,,,,,
,観測時間［秒］,23.628,,,,,,,目視個所Ｔｏｐ　No.4,3.6,4,,2.1,13,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,目視個所Ｔｏｐ　No.5,4.4,5,,1.1,13,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,3.37,最大移動距離,30.58,,,目視個所（累積ではない）,12,,,5.2,13,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.70,平均移動距離,11.06,,,非目視個所,28,,,4.2,13,,,,,,,,,,,,
,,,,,距離標準偏差,5.73,,,合計,40,,,3.2,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.2,13,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,3,,,,,,,1.2,13,,,,,,,,,,,,
,観察時間,23.628,秒,,9.9の秒数,5.006,,,,,,,5.3,13,,,,,,,,,,,,
,観察割合,1.004,,,0のカウント数,2,,,,,,,4.3,10,,,,,1,2,3,4,5,6,7,8
,,,,,0の秒数,3.795,,,,,,,3.3,13,,,,5,13,13,13,13,13,13,13,13
,総ロスト時間［秒］,8.801,,原本再生に占める9.9の割合,,0.213,,,,,,,2.3,13,,,,4,13,13,10,5,2,11,13,13
,原本再生に占めるロスト割合,0.374,,観察時間に占める9.9の割合,,0.212,,,,,,,1.3,13,,,,3,13,12,13,6,1,4,3,13
,観察時間に占めるロスト割合,0.372,,原本再生に占める0の割合,,0.161283468,,,,,,,5.4,13,,,,2,13,13,13,13,9,13,13,13
,,,,観察時間に占める0の割合,,0.160614525,,,,,,,4.4,5,,,,1,13,13,13,8,7,13,13,13
,,,,,,,,,,,,,3.4,6,,,,,,,,,,,,
,,,,チェックデジット,14.827,,,,,,,,2.4,13,,,,,,,,,,,,
,,,,OK,14.827,,,,,,,,1.4,8,,,,,,,,,,,,
,,,,,14.827,,,,,,,,5.5,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,1,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,7,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,11,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,4,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,3,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,13,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
