,16,14.454,5.5,0.825,55,7.4575,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,25,0,0,,
,17,15.279,4.5,0.66,45,6.72,,,,1,2,3,4,5,6,7,8,,16,60,64,25,0,0,,
,18,15.939,5.5,1.452,55,6.72,,,5,0.0,0.0,0.0,0.0,14.6,9.7,0.0,0.0,,17,64,68,25,0,0,,
,19,17.391,3.5,0.924,35,13.44,,,4,0.0,0.0,0.0,0.9,13.3,0.0,0.0,0.0,,18,68,72,25,0,0,,
,20,18.315,2.4,0.561,24,10.03856097,,,3,0.0,0.0,0.0,2.0,21.1,0.0,0.0,0.0,,19,72,76,25,0,0,,
,21,18.876,1.4,0.462,14,6.72,,,2,0.0,2.2,1.2,18.5,0.6,0.0,0.0,0.0,,20,76,80,25,0,0,,
,22,19.338,3.5,0.363,35,15.37035804,,,1,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,,,,,,,100,,
,23,19.701,3.4,0.462,34,7.4575,,,,,,,,,,,,,,,,,,,,
,24,20.163,2.4,0.66,24,6.72,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,20.823,1.4,2.607,14,6.72,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,23.43,2.2,0.495,22,16.35896161,,,5,12,12,12,12,4,6,12,12,,,,,,,,,
,27,23.925,2.4,2.046,24,14.915,,,4,12,12,12,10,5,12,12,12,,,,,,,,,
,28,25.971,2.4,,,,,,3,12,12,12,8,1,12,12,12,,,,,,,,,
,観測時間［秒］,23.694,,,,,,,2,12,7,9,2,11,12,12,12,,,,,,,,,
,,,,,最少移動距離,6.72,,,1,12,12,12,3,12,12,12,12,,,,,,,,,
,任意個所の最大目視時間［s］,,,2.61,最大移動距離,16.36,,,,,,,,,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.59,平均移動距離,10.39,,,,,,,,,,,,,,,,,,,,
,,,,,距離標準偏差,3.23,,,目視個所Ｔｏｐ　No.1,3.5,1,,5.1,12,,,,,,,,,,,,
,,,,,,,,,目視個所Ｔｏｐ　No.2,2.4,2,,4.1,12,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,1,,,目視個所Ｔｏｐ　No.3,1.4,3,,3.1,12,,,,,,,,,,,,
,観察時間,23.694,秒,,9.9の秒数,0.891,,,目視個所Ｔｏｐ　No.4,5.5,4,,2.1,12,,,,,,,,,,,,
,観察割合,1.007,,,0のカウント数,0,,,目視個所Ｔｏｐ　No.5,4.5,5,,1.1,12,,,,,,,,,,,,
,,,,,0の秒数,0,,,目視個所（累積ではない）,11,,,5.2,12,,,,,,,,,,,,
,総ロスト時間［秒］,0.891,,原本再生に占める9.9の割合,,0.038,,,非目視個所,29,,,4.2,12,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.038,,観察時間に占める9.9の割合,,0.038,,,合計,40,,,3.2,12,,,,,,,,,,,,
,観察時間に占めるロスト割合,0.038,,原本再生に占める0の割合,,0,,,,,,,2.2,7,,,,,,,,,,,,
,,,,観察時間に占める0の割合,,0,,,,,,,1.2,12,,,,,,,,,,,,
,,,,,,,,,,,,,5.3,12,,,,,,,,,,,,
,,,,チェックデジット,22.803,,,,,,,,4.3,12,,,,,1,2,3,4,5,6,7,8
,,,,OK,22.803,,,,,,,,3.3,12,,,,5,12,12,12,12,4,6,12,12
,,,,,22.803,,,,,,,,2.3,9,,,,4,12,12,12,10,5,12,12,12
,,,,,,,,,,,,,1.3,12,,,,3,12,12,12,8,1,12,12,12
,,,,,,,,,,,,,5.4,12,,,,2,12,7,9,2,11,12,12,12
,,,,,,,,,,,,,4.4,10,,,,1,12,12,12,3,12,12,12,12
,,,,,,,,,,,,,3.4,8,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,2,,,,,,,,,,,,
,,,,,,,,,,,,,1.4,3,,,,,,,,,,,,
,,,,,,,,,,,,,5.5,4,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,5,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,1,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,11,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,12,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,6,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,12,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,1.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,12,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,12,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
