,15,14.407,4.5,0.396,45,6.72,,,,,,,,,,,,,14,52,56,32,0,0,,
,16,14.803,4.1,0.759,41,29.83,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,32,0,0,,
,17,15.562,5.6,1.023,56,37.88820471,,,,1,2,3,4,5,6,7,8,,16,60,64,32,0,0,,
,18,16.585,4.5,0.231,45,10.03856097,,,5,0.0,0.0,0.0,1.6,9.4,19.5,1.4,0.0,,17,64,68,32,0,0,,
,19,16.816,5.7,0.33,57,16.35896161,,,4,3.3,0.0,0.0,2.7,19.0,0.0,0.0,0.0,,18,68,72,32,0,0,,
,20,17.146,5.6,0.396,56,7.4575,,,3,0.0,0.0,0.0,6.2,9.2,0.0,0.0,0.0,,19,72,76,32,0,0,,
,21,17.542,5.5,0.495,55,7.4575,,,2,0.0,0.0,1.0,16.6,3.0,0.0,0.0,0.0,,20,76,80,32,0,0,,
,22,18.037,2.5,0.198,25,20.16,,,1,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,,,,,,,100,,
,23,18.235,3.5,0.33,35,6.72,,,,,,,,,,,,,,,,,,,,
,24,18.565,4.5,0.792,45,6.72,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,19.357,3.4,0.561,34,10.03856097,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,19.918,4.4,0.396,44,6.72,,,5,14,14,14,11,4,1,12,14,,,,,,,,,
,27,20.314,1.4,0.99,14,20.16,,,4,8,14,14,10,2,14,14,14,,,,,,,,,
,28,21.304,4.5,0.132,45,21.49511354,,,3,14,14,14,7,5,14,14,14,,,,,,,,,
,29,21.436,5.4,0.363,54,10.03856097,,,2,14,14,13,3,9,14,14,14,,,,,,,,,
,30,21.799,4.4,0.231,44,6.72,,,1,14,14,14,6,14,14,14,14,,,,,,,,,
,31,22.03,1.4,0.594,14,20.16,,,,,,,,,,,,,,,,,,,,
,32,22.624,2.4,0.33,24,6.72,,,,,,,,,,,,,,,,,,,,
,33,22.954,3.4,0.858,34,6.72,,,目視個所Ｔｏｐ　No.1,5.6,1,,5.1,14,,,,,,,,,,,,
,34,23.812,2.4,1.65,24,6.72,,,目視個所Ｔｏｐ　No.2,4.5,2,,4.1,8,,,,,,,,,,,,
,35,25.462,9.9,0.102,99,,,,目視個所Ｔｏｐ　No.3,2.4,3,,3.1,14,,,,,,,,,,,,
,36,25.564,9.9,,,,,,目視個所Ｔｏｐ　No.4,5.5,4,,2.1,14,,,,,,,,,,,,
,観測時間［s］,23.694,,,,,,,目視個所Ｔｏｐ　No.5,3.5,5,,1.1,14,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,目視個所（累積ではない）,13,,,5.2,14,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,3.04,最大移動距離,37.89,,,非目視個所,27,,,4.2,14,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.58,平均移動距離,12.33,,,合計,40,,,3.2,14,,,,,,,,,,,,
,,,,,距離標準偏差,7.56,,,,,,,2.2,14,,,,,,,,,,,,
,,,,,,,,,,,,,1.2,14,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,1,,,,,,,5.3,14,,,,,,,,,,,,
,観察時間,23.694,秒,,9.9の秒数,0.825,,,,,,,4.3,14,,,,,1,2,3,4,5,6,7,8
,観察割合,1.007,,,0のカウント数,0,,,,,,,3.3,14,,,,5,14,14,14,11,4,1,12,14
,,,,,0の秒数,0,,,,,,,2.3,13,,,,4,8,14,14,10,2,14,14,14
,総ロスト時間［秒］,0.825,,原本再生に占める9.9の割合,,0.035,,,,,,,1.3,14,,,,3,14,14,14,7,5,14,14,14
,原本再生に占めるロスト割合,0.035,,観察時間に占める9.9の割合,,0.035,,,,,,,5.4,11,,,,2,14,14,13,3,9,14,14,14
,観察時間に占めるロスト割合,0.035,,原本再生に占める0の割合,,0,,,,,,,4.4,10,,,,1,14,14,14,6,14,14,14,14
,,,,観察時間に占める0の割合,,0,,,,,,,3.4,7,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,3,,,,,,,,,,,,
,,,,チェックデジット,22.869,,,,,,,,1.4,6,,,,,,,,,,,,
,,,,OK,22.869,,,,,,,,5.5,4,,,,,,,,,,,,
,,,,,22.869,,,,,,,,4.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,5,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,9,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,14,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,1,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,14,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,14,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,14,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,14,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,12,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,14,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,14,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,14,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,14,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,14,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,14,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,14,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,14,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,14,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
