,15,16.865,5.6,0.231,56,10.03856097,,,,,,,,,,,,,14,52,56,29,0,0,,
,16,17.096,3.5,0.66,35,15.37035804,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,29,0,0,,
,17,17.756,4.5,0.957,45,6.72,,,,1,2,3,4,5,6,7,8,,16,60,64,29,0,0,,
,18,18.713,3.5,0.363,35,6.72,,,5,0.0,0.0,0.0,0.0,2.6,27.8,0.0,0.0,,17,64,68,29,0,0,,
,19,19.076,4.5,1.815,45,6.72,,,4,0.0,0.0,0.0,1.3,23.1,0.0,0.0,1.3,,18,68,72,29,0,0,,
,20,20.891,2.5,0.429,25,13.44,,,3,0.0,0.0,0.0,5.0,12.8,0.0,0.0,0.0,,19,72,76,29,0,0,,
,21,21.32,5.6,3.498,56,21.49511354,,,2,0.0,0.0,0.0,2.9,4.9,2.3,0.0,0.0,,20,76,80,29,0,0,,
,22,24.818,5.5,0.594,55,7.4575,,,1,0.0,0.0,0.0,14.1,2.0,0.0,0.0,0.0,,,,,,,100,,
,23,25.412,3.4,0.462,34,15.37035804,,,,,,,,,,,,,,,,,,,,
,24,25.874,1.4,0.561,14,13.44,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,26.435,4.5,0.627,45,21.49511354,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,27.062,4.4,0.297,44,7.4575,,,5,13,13,13,13,8,1,13,13,,,,,,,,,
,27,27.359,2.6,0.528,26,20.07712193,,,4,13,13,13,11,2,13,13,11,,,,,,,,,
,28,27.887,1.4,2.013,14,16.35896161,,,3,13,13,13,5,4,13,13,13,,,,,,,,,
,29,29.9,3.4,0.693,34,13.44,,,2,13,13,13,7,6,9,13,13,,,,,,,,,
,30,30.593,2.5,0.33,25,10.03856097,,,1,13,13,13,3,10,13,13,13,,,,,,,,,
,31,30.923,2.4,0.132,24,7.4575,,,,,,,,,,,,,,,,,,,,
,32,31.055,2.4,,,,,,,,,,,,,,,,,,,,,,,
,観測時間［s］,23.562,,,,,,,目視個所Ｔｏｐ　No.1,5.6,1,,5.1,13,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,目視個所Ｔｏｐ　No.2,4.5,2,,4.1,13,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,3.50,最大移動距離,22.37,,,目視個所Ｔｏｐ　No.3,1.4,3,,3.1,13,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.71,平均移動距離,12.63,,,目視個所Ｔｏｐ　No.4,3.5,4,,2.1,13,,,,,,,,,,,,
,,,,,距離標準偏差,5.06,,,目視個所Ｔｏｐ　No.5,3.4,5,,1.1,13,,,,,,,,,,,,
,,,,,,,,,目視個所（累積ではない）,12,,,5.2,13,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,1,,,非目視個所,28,,,4.2,13,,,,,,,,,,,,
,観察時間,23.562,秒,,9.9の秒数,0.561,,,合計,40,,,3.2,13,,,,,,,,,,,,
,観察割合,1.001,,,0のカウント数,0,,,,,,,2.2,13,,,,,,,,,,,,
,,,,,0の秒数,0,,,,,,,1.2,13,,,,,,,,,,,,
,総ロスト時間［秒］,0.561,,原本再生に占める9.9の割合,,0.024,,,,,,,5.3,13,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.024,,観察時間に占める9.9の割合,,0.024,,,,,,,4.3,13,,,,,1,2,3,4,5,6,7,8
,観察時間に占めるロスト割合,0.024,,原本再生に占める0の割合,,0,,,,,,,3.3,13,,,,5,13,13,13,13,8,1,13,13
,,,,観察時間に占める0の割合,,0,,,,,,,2.3,13,,,,4,13,13,13,11,2,13,13,11
,,,,,,,,,,,,,1.3,13,,,,3,13,13,13,5,4,13,13,13
,,,,チェックデジット,23.001,,,,,,,,5.4,13,,,,2,13,13,13,7,6,9,13,13
,,,,OK,23.001,,,,,,,,4.4,11,,,,1,13,13,13,3,10,13,13,13
,,,,,23.001,,,,,,,,3.4,5,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,7,,,,,,,,,,,,
,,,,,,,,,,,,,1.4,3,,,,,,,,,,,,
,,,,,,,,,,,,,5.5,8,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,4,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,6,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,10,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,1,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,9,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,13,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,11,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,13,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
