,15,12.078,3.1,0.462,31,30.57756203,,,,,,,,,,,,,14,52,56,26,0,0,,
,16,12.54,0,0.099,0,,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,26,0,0,,
,17,12.639,1.3,0.528,13,,,,,1,2,3,4,5,6,7,8,,16,60,64,26,0,0,,
,18,13.167,2.5,0.462,25,16.35896161,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17,64,68,26,0,0,,
,19,13.629,4.5,1.518,45,13.44,,,4,0.0,0.0,0.0,10.4,24.9,11.2,0.0,0.0,,18,68,72,26,0,0,,
,20,15.147,4.6,0.462,46,7.4575,,,3,2.1,0.0,0.0,0.0,14.8,0.0,0.0,0.0,,19,72,76,26,0,0,,
,21,15.609,4.5,0.396,45,7.4575,,,2,0.0,0.5,5.4,0.0,9.0,2.0,0.0,0.0,,20,76,80,26,0,0,,
,22,16.005,2.5,0.495,25,13.44,,,1,0.0,0.0,6.3,7.6,5.8,0.0,0.0,0.0,,,,,,,100,,
,23,16.5,1.5,1.056,15,6.72,,,,,,,,,,,,,,,,,,,,
,24,17.556,2.5,0.561,25,6.72,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,18.117,0,0.924,0,,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,19.041,4.4,0.957,44,,,,5,13,13,13,13,13,13,13,13,,,,,,,,,
,27,19.998,1.4,0.759,14,20.16,,,4,13,13,13,4,1,3,13,13,,,,,,,,,
,28,20.757,4.4,1.287,44,20.16,,,3,10,13,13,13,2,13,13,13,,,,,,,,,
,29,22.044,1.4,0.891,14,20.16,,,2,13,12,9,13,5,11,13,13,,,,,,,,,
,30,22.935,2.2,0.099,22,16.35896161,,,1,13,13,7,6,8,13,13,13,,,,,,,,,
,31,23.034,2.3,1.155,23,7.4575,,,,,,,,,,,,,,,,,,,,
,32,24.189,0,0.495,0,,,,,,,,,,,,,,,,,,,,,
,33,24.684,1.3,0.33,13,,,,目視個所Ｔｏｐ　No.1,4.5,1,,5.1,13,,,,,,,,,,,,
,34,25.014,3.4,0.198,34,15.37035804,,,目視個所Ｔｏｐ　No.2,3.5,2,,4.1,13,,,,,,,,,,,,
,35,25.212,3.4,,,,,,目視個所Ｔｏｐ　No.3,4.6,3,,3.1,10,,,,,,,,,,,,
,観測時間［s］,23.463,,,,,,,目視個所Ｔｏｐ　No.4,4.4,4,,2.1,13,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,目視個所Ｔｏｐ　No.5,2.5,5,,1.1,13,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,1.88,最大移動距離,30.58,,,目視個所（累積ではない）,12,,,5.2,13,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.46,平均移動距離,13.34,,,非目視個所,28,,,4.2,13,,,,,,,,,,,,
,,,,,距離標準偏差,6.67,,,合計,40,,,3.2,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.2,12,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,1,,,,,,,1.2,13,,,,,,,,,,,,
,観察時間,23.463,秒,,9.9の秒数,0.363,,,,,,,5.3,13,,,,,,,,,,,,
,観察割合,0.997,,,0のカウント数,3,,,,,,,4.3,13,,,,,1,2,3,4,5,6,7,8
,,,,,0の秒数,1.518,,,,,,,3.3,13,,,,5,13,13,13,13,13,13,13,13
,総ロスト時間［秒］,1.881,,原本再生に占める9.9の割合,,0.015,,,,,,,2.3,9,,,,4,13,13,13,4,1,3,13,13
,原本再生に占めるロスト割合,0.080,,観察時間に占める9.9の割合,,0.015,,,,,,,1.3,7,,,,3,10,13,13,13,2,13,13,13
,観察時間に占めるロスト割合,0.080,,原本再生に占める0の割合,,0.064513387,,,,,,,5.4,13,,,,2,13,12,9,13,5,11,13,13
,,,,観察時間に占める0の割合,,0.064697609,,,,,,,4.4,4,,,,1,13,13,7,6,8,13,13,13
,,,,,,,,,,,,,3.4,13,,,,,,,,,,,,
,,,,チェックデジット,21.582,,,,,,,,2.4,13,,,,,,,,,,,,
,,,,OK,21.582,,,,,,,,1.4,6,,,,,,,,,,,,
,,,,,21.582,,,,,,,,5.5,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,1,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,5,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,8,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,3,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,11,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,13,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,13,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
