28.974,2.4,0.396,24,6.72
29.37,3.4,0.726,34,6.72
30.096,2.4,0.132,24,6.72
30.228,2.5,0.627,25,7.4575
30.855,3.4,0.66,34,10.03856097
31.515,4.4,0.099,44,6.72
31.614,4.5,0.231,45,7.4575
31.845,5.5,0.33,55,6.72
32.175,5.6,0.561,56,7.4575
32.736,4.6,0.066,46,6.72
32.802,2.6 ,0.033,26,13.44
32.835,1.7,0.924,17,10.03856097
33.759,1.6,0.297,16,7.4575
34.056,1.4,0.066,14,14.915
34.122,1.3,0.231,13,7.4575
34.353,1.2,0.429,12,7.4575
34.782,2.3,4.719,23,10.03856097
39.501,3.4,0.066,34,10.03856097
39.567,3.5,0.198,35,7.4575
39.765,3.6,3.168,36,7.4575
42.933,3.5,0.429,35,7.4575
43.362,4.5,0.33,45,6.72
43.692,5.5,0.297,55,6.72
43.989,4.5,0.132,45,6.72
44.121,3.5,0.429,35,6.72
44.55,3.6,0.462,36,7.4575
45.012,4.6,0.165,46,6.72
45.177,4.5,0.099,45,7.4575
45.276,3.4,0.132,34,10.03856097
45.408,3.5,0.099,35,7.4575
45.507,4.5,0.033,45,6.72
45.54,4.6,0.561,46,7.4575
46.101,4.5,0.198,45,7.4575
46.299,4.4,0.066,44,7.4575
46.365,3.4,0.066,34,6.72
46.431,3.3,0.726,33,7.4575
47.157,3.4,0.627,34,7.4575
47.784,3.3,0.495,33,7.4575
48.279,3.4,0.198,34,7.4575
48.477,3.5,0.066,35,7.4575
48.543,3.4,0.165,34,7.4575
48.708,3.3,0.66,33,7.4575
49.368,2.3,3.465,23,6.72
52.833,3.3,0.297,33,6.72
53.13,2.3,0.594,23,6.72
53.724,3.3,2.376,33,6.72
56.1,2.3,0.33,23,6.72
56.43,3.3,0.127,33,6.72
56.557,3.3,,33,
0.792,9.9,0.231,99,
1.023,4.4,0.759,44,
1.782,3.3,0.264,33,10.03856097
2.046,2.3,0.396,23,6.72
2.442,2.2,1.056,22,7.4575
3.498,9.9,1.914,99,
5.412,2.2,0.132,22,
5.544,5.3,0.099,53,21.49511354
5.643,5.4,0.066,54,7.4575
5.709,0,0.495,0,
6.204,5.5,0.099,55,
6.303,4.5,0.066,45,6.72
6.369,3.5,0.066,35,6.72
6.435,2.5,0.33,25,6.72
6.765,2.3,0.363,23,14.915
7.128,2.2,0.561,22,7.4575
7.689,3.2,0.99,32,6.72
8.679,2.2,0.396,22,6.72
9.075,9.9,0.495,99,
9.57,3.2,0.033,32,
9.603,3.3,0.066,33,7.4575
9.669,4.3,0.198,43,6.72
9.867,4.4,0.033,44,7.4575
9.9,5.4,0.198,54,6.72
10.098,0,0.462,0,
10.56,4.6,0.033,46,
10.593,9.9,0.792,99,
11.385,0,0.231,0,
11.616,4.1,0.099,41,
11.715,3.2,0.099,32,10.03856097
11.814,2.2,0.198,22,6.72
12.012,9.9,1.914,99,
13.926,2.1,0.099,21,
14.025,2.2,3.201,22,7.4575
17.226,9.9,1.155,99,
18.381,2.3,0.231,23,
18.612,2.2,0.957,22,7.4575
19.569,2.3,0.066,23,7.4575
19.635,3.3,0.066,33,6.72
19.701,4.4,0.132,44,10.03856097
19.833,4.5,0.396,45,7.4575
20.229,4.6,0.033,46,7.4575
20.262,9.9,0.792,99,
21.054,4.4,0.264,44,
21.318,3.1,0.099,31,23.35994769
21.417,2.2,0.066,22,10.03856097
21.483,9.9,0.594,99,
22.077,2.2,0.924,22,
23.001,3.2,0.066,32,6.72
23.067,3.3,0.132,33,7.4575
23.199,0,0.561,0,
23.76,2.1,0.198,21,
23.958,9.9,1.551,99,
25.509,2.1,0.726,21,
26.235,9.9,0.264,99,
26.499,2.1,0.132,21,
26.631,2.2,0.561,22,7.4575
27.192,3.3,0.099,33,10.03856097
27.291,3.4,0.429,34,7.4575
27.72,3.5,0.132,35,7.4575
27.852,3.6,0.297,36,7.4575
28.149,4.6,0.033,46,6.72
28.182,5.5,0.759,55,10.03856097
28.941,9.9,1.782,99,
30.723,2.2,0.033,22,
30.756,2.3,0.231,23,7.4575
30.987,2.2,1.551,22,7.4575
32.538,9.9,1.518,99,
34.056,3.4,0.099,34,
34.155,2.2,0.033,22,16.35896161
34.188,9.9,1.254,99,
35.442,2.1,0.165,21,
35.607,2.2,0.495,22,7.4575
36.102,5.3,0.066,53,21.49511354
36.168,5.4,0.198,54,7.4575
36.366,5.5 ,0.363,55,7.4575
36.729,0,0.792,0,
37.521,9.9,0.363,99,
37.884,5.3,0.033,53,
37.917,4.3,0.132,43,6.72
38.049,3.3,0.297,33,6.72
38.346,3.2,1.155,32,7.4575
39.501,3.3,0.066,33,7.4575
39.567,3.5,0.066,35,14.915
39.633,3.6,0.198,36,7.4575
39.831,9.9,1.056,99,
40.887,3.4,0.165,34,
41.052,3.3,0.957,33,7.4575
42.009,3.4,0.132,34,7.4575
42.141,3.5,0.165,35,7.4575
42.306,4.5,0.132,45,6.72
42.438,4.6,0.066,46,7.4575
42.504,9.9,0.627,99,
43.131,4.6,0.033,46,
43.164,4.5,0.297,45,7.4575
43.461,2.2,0.165,22,26.09908727
43.626,9.9,1.914,99,
45.54,5.6,0.066,56,
45.606,5.5,0.462,55,7.4575
46.068,4.3,0.165,43,16.35896161
46.233,3.3,0.099,33,6.72
46.332,3.2,3.432,32,7.4575
49.764,4.3,0.099,43,10.03856097
49.863,5.4,0.297,54,10.03856097
50.16,0,0.198,0,
50.358,5.4,0.033,54,
50.391,4.2,0.099,42,16.35896161
50.49,3.2,2.805,32,6.72
53.295,2.2,4.263,22,6.72
57.558,2.2,,22,
8.553,9.9,1.056,99,
9.609,2.6,0.165,26,
9.774,3.4,0.495,34,16.35896161
10.269,2.4,1.023,24,6.72
11.292,1.3,1.683,13,10.03856097
12.975,4.5,0.627,45,25.07753626
13.602,1.3,0.924,13,25.07753626
14.526,0,0.858,0,
15.384,4.5,1.287,45,
16.671,2.4,3.597,24,15.37035804
20.268,2.7,0.297,27,22.3725
20.565,2.4,0.33,24,22.3725
20.895,1.3,0.396,13,10.03856097
21.291,2.3,0.957,23,6.72
22.248,3.4,0.363,34,10.03856097
22.611,4.5,0.627,45,10.03856097
23.238,1.5,1.089,15,20.16
24.327,1.4,0.462,14,7.4575
24.789,2.4,0.66,24,6.72
25.449,2.3,0.264,23,7.4575
25.713,1.3,0.792,13,6.72
26.505,2.3,0.858,23,6.72
27.363,1.6,0.429,16,23.35994769
27.792,1.7,0.264,17,7.4575
28.056,0,0.957,0,
29.013,4.5,0.165,45,
29.178,5.6,0.891,56,10.03856097
30.069,2.3,1.452,23,30.1156829
31.521,1.3,2.112,13,6.72
33.633,2.3,1.287,23,6.72
34.92,1.6,0.693,16,23.35994769
35.613,3.4,1.122,34,20.07712193
36.735,2.3,0.99,23,10.03856097
37.725,0,2.013,0,
39.738,2.4,1.881,24,
41.619,2.7,0.429,27,22.3725
42.048,4.6,0.759,46,15.37035804
42.807,4.5,0.957,45,7.4575
43.764,2.3,2.112,23,20.07712193
45.876,1.3,0.33,13,6.72
46.206,2.3,0.495,23,6.72
46.701,1.4,0.594,14,10.03856097
47.295,2.7,0.363,27,23.35994769
47.658,2.6,0.396,26,7.4575
48.054,2.7,0.66,27,7.4575
48.714,5.5,0.132,55,25.07753626
48.846,4.6,0.231,46,10.03856097
49.077,3.7,1.122,37,10.03856097
50.199,5.7,0.231,57,13.44
50.43,4.6,0.561,46,10.03856097
50.991,3.5,0.33,35,10.03856097
51.321,3.6,1.452,36,7.4575
52.773,5.7,0.957,57,15.37035804
53.73,4.5,0.165,45,16.35896161
53.895,2.4,0.759,24,15.37035804
54.654,3.4,1.089,34,6.72
55.743,2.3,1.915,23,10.03856097
57.658,9.9,5.642,99,
63.3,9.9,,,
2.31,9.9,0.429,,
2.739,3.4,0.957,34,
3.696,3.3,0.33,33,7.4575
4.026,2.3,1.98,23,6.72
6.006,5.5,0.165,55,25.07753626
6.171,3.6,0.231,36,15.37035804
6.402,2.3,0.594,23,23.35994769
6.996,1.3,1.518,13,6.72
8.514,2.6,0.627,26,23.35994769
9.141,2.4,0.264,24,14.915
9.405,2.5,0.561,25,7.4575
9.966,2.3,0.924,23,14.915
10.89,2.4,1.023,24,7.4575
11.913,1.3,1.287,13,10.03856097
13.2,1.4,0.792,14,7.4575
13.992,1.3,0.627,13,7.4575
14.619,2.4,0.264,24,10.03856097
14.883,1.3,0.693,13,10.03856097
15.576,1.4,0.858,14,7.4575
16.434,2.4,4.422,24,6.72
20.856,1.3,0.693,13,10.03856097
21.549,2.3,0.429,23,6.72
21.978,1.5,0.594,15,16.35896161
22.572,2.3,3.927,23,16.35896161
26.499,1.3,1.914,13,6.72
28.413,2.5,0.462,25,16.35896161
28.875,2.4,2.145,24,7.4575
31.02,1.3,0.891,13,10.03856097
31.911,2.3,1.287,23,6.72
33.198,3.4,0.66,34,10.03856097
33.858,2.6,0.858,26,16.35896161
34.716,2.4,0.363,24,14.915
35.079,2.3,4.884,23,7.4575
39.963,3.3,1.98,33,6.72
41.943,2.4,0.561,24,10.03856097
42.504,3.6,1.056,36,16.35896161
43.56,3.4,0.066,34,14.915
43.626,3.5,0.594,35,7.4575
44.22,1.7,0.132,17,20.07712193
44.352,1.5,0.165,15,14.915
44.517,2.4,0.528,24,10.03856097
45.045,4.7,0.825,47,26.09908727
45.87,3.6,0.726,36,10.03856097
46.596,3.7,0.165,37,7.4575
46.761,3.6,0.396,36,7.4575
47.157,5.4,0.627,54,20.07712193
47.784,3.3,0.528,33,15.37035804
48.312,3.4,0.363,34,7.4575
48.675,3.3,1.914,33,7.4575
50.589,1.3,1.32,13,13.44
51.909,3.3,0.327,33,13.44
52.236,2.3,0.795,23,6.72
53.031,3.3,1.056,33,6.72
54.087,2.4,0.396,24,10.03856097
54.483,2.3,2.475,23,7.4575
56.958,1.3,0.066,13,6.72
57.024,1.3,,,
0.594,9.9,0.198,,
0.792,1.5,0.231,15,
1.023,2.5,0.231,25,6.72
1.254,3.5,0.33,35,6.72
1.584,2.4,0.297,24,10.03856097
1.881,1.3,0.759,13,10.03856097
2.64,2.4,0.759,24,10.03856097
3.399,2.3,0.792,23,7.4575
4.191,1.3,0.759,13,6.72
4.95,3.4,0.957,34,15.37035804
5.907,5.5,0.561,55,15.37035804
6.468,2.4,0.297,24,21.49511354
6.765,3.4,1.089,34,6.72
7.854,2.3,0.594,23,10.03856097
8.448,3.3,0.99,33,6.72
9.438,2.3,1.749,23,6.72
11.187,3.3,1.089,33,6.72
12.276,2.2,0.429,22,10.03856097
12.705,2.3,0.726,23,7.4575
13.431,3.3,0.693,33,6.72
14.124,5.6,0.561,56,26.09908727
14.685,1.7,0.264,17,27.89531692
14.949,3.4,0.561,34,26.09908727
15.51,2.3,1.386,23,10.03856097
16.896,3.3,4.29,33,6.72
21.186,2.3,1.122,23,6.72
22.308,2.6,1.617,26,22.3725
23.925,2.4,1.089,24,14.915
25.014,3.4,1.881,34,6.72
26.895,2.3,3.3,23,10.03856097
30.195,4.6,1.518,46,26.09908727
31.713,2.3,2.31,23,26.09908727
34.023,3.3,0.297,33,6.72
34.32,2.3,4.29,23,6.72
38.61,3.4,2.64,34,10.03856097
41.25,3.5,2.739,35,7.4575
43.989,3.3,0.561,33,14.915
44.55,2.3,1.056,23,6.72
45.606,4.5,0.396,45,20.07712193
46.002,3.4,0.363,34,10.03856097
46.365,3.3,2.97,33,7.4575
49.335,2.3,2.277,23,6.72
51.612,3.3,3.443,33,6.72
55.055,3.3,,,
1.089,0,0.594,,
1.683,1.4,0.297,14,
1.98,2.5,0.066,25,10.03856097
2.046,3.4,0.165,34,10.03856097
2.211,2.4,0.33,24,6.72
2.541,2.3,1.891,23,7.4575
4.432,3.4,-0.901,34,10.03856097
3.531,5.5,0.165,55,15.37035804
3.696,4.4,0.099,44,10.03856097
3.795,2.3,0.792,23,15.37035804
4.587,1.3,0.957,13,6.72
5.544,2.3,1.254,23,6.72
6.798,3.3,0.264,33,6.72
7.062,4.4,0.132,44,10.03856097
7.194,5.5,0.594,55,10.03856097
7.788,3.6,0.066,36,15.37035804
7.854,2.6,0.099,26,6.72
7.953,1.6,0.231,16,6.72
8.184,0,0.165,0,
8.349,1.5,0.099,15,
8.448,2.4,0.726,24,10.03856097
9.174,2.3,0.66,23,7.4575
9.834,1.4,0.627,14,10.03856097
10.461,1.3,0.066,13,7.4575
10.527,1.1,0.297,11,14.915
10.824,1.2,0.099,12,7.4575
10.923,1.3,0.396,13,7.4575
11.319,1.4,0.198,14,7.4575
11.517,2.4,0.891,24,6.72
12.408,2.5,0.066,25,7.4575
12.474,2.6,0.165,26,7.4575
12.639,1.6,0.396,16,6.72
13.035,1.7,0.165,17,7.4575
13.2,2.7,0.198,27,6.72
13.398,4.6,0.132,46,15.37035804
13.53,5.6,0.297,56,6.72
13.827,5.5,0.231,55,7.4575
14.058,4.5,0.033,45,6.72
14.091,4.4,0.066,44,7.4575
14.157,3.4,0.363,34,6.72
14.52,2.4,0.099,24,6.72
14.619,2.3,0.165,23,7.4575
14.784,1.3,0.231,13,6.72
15.015,1.4,0.165,14,7.4575
15.18,1.5,0.264,15,7.4575
15.444,1.6,0.66,16,7.4575
16.104,1.4,0.099,14,14.915
16.203,2.4,0.528,24,6.72
16.731,2.3,0.957,23,7.4575
17.688,4.4,0.099,44,15.37035804
17.787,5.5,0.495,55,10.03856097
18.282,3.6,0.099,36,15.37035804
18.381,2.6,0.264,26,6.72
18.645,1.6,0.099,16,6.72
18.744,1.4,0.594,14,14.915
19.338,1.5,0.099,15,7.4575
19.437,1.6,0.528,16,7.4575
19.965,1.7,0.66,17,7.4575
20.625,1.4,0.033,14,22.3725
20.658,2.3,0.528,23,10.03856097
21.186,3.5,0.33,35,16.35896161
21.516,4.5,0.066,45,6.72
21.582,5.5,0.561,55,6.72
22.143,4.5,0.099,45,6.72
22.242,3.5,0.099,35,6.72
22.341,3.4,0.132,34,7.4575
22.473,2.4,0.132,24,6.72
22.605,2.3,1.419,23,7.4575
24.024,3.4,0.066,34,10.03856097
24.09,5.5,0.363,55,15.37035804
24.453,4.5,0.099,45,6.72
24.552,3.4,0.33,34,10.03856097
24.882,2.4,0.528,24,6.72
25.41,3.4,0.297,34,6.72
25.707,3.5,0.165,35,7.4575
25.872,2.5,0.099,25,6.72
25.971,1.5,0.099,15,6.72
26.07,1.4,0.495,14,7.4575
26.565,2.4,0.132,24,6.72
26.697,2.3,5.676,23,7.4575
32.373,0,0.033,0,
32.406,5.7,0.066,57,
32.472,0,0.033,0,
32.505,9.9,1.386,99,
33.891,3.4,0.132,34,
34.023,2.4,0.33,24,6.72
34.353,2.3,3.102,23,7.4575
37.455,9.9,1.386,99,
38.841,0,0.066,0,
38.907,5.4,0.099,54,
39.006,4.4,0.132,44,6.72
39.138,3.4,0.33,34,6.72
39.468,2.3,2.244,23,10.03856097
41.712,2.4,0.891,24,7.4575
42.603,3.4,0.066,34,6.72
42.669,3.5,0.132,35,7.4575
42.801,4.6,0.231,46,10.03856097
43.032,3.6,2.079,36,6.72
45.111,3.5,0.924,35,7.4575
46.035,3.4,0.066,34,7.4575
46.101,4.5,0.363,45,10.03856097
46.464,3.4,1.122,34,10.03856097
47.586,2.3,1.056,23,10.03856097
48.642,3.3,0.033,33,6.72
48.675,4.4,0.132,44,10.03856097
48.807,5.5,0.825,55,10.03856097
49.632,4.4,0.132,44,10.03856097
49.764,3.3,0.198,33,10.03856097
49.962,2.3,1.023,23,6.72
50.985,3.4,0.297,34,10.03856097
51.282,2.4,0.594,24,6.72
51.876,1.5,0.33,15,10.03856097
52.206,1.6,0.099,16,7.4575
52.305,1.7,0.264,17,7.4575
52.569,1.6,0.165,16,7.4575
52.734,5.5,0.363,55,27.89531692
53.097,3.4,0.198,34,15.37035804
53.295,2.4,0.132,24,6.72
53.427,2.3,0.198,23,7.4575
53.625,3.3,0.033,33,6.72
53.658,5.2,0.726,52,15.37035804
54.384,4.4,0.165,44,16.35896161
54.549,4.5,0.066,45,7.4575
54.615,3.6,0.132,36,10.03856097
54.747,2.6,0.363,26,6.72
55.11,1.6,0.231,16,6.72
55.341,2.6,0.066,26,6.72
55.407,2.7,0.198,27,7.4575
55.605,2.6,0.528,26,7.4575
56.133,1.6,0.396,16,6.72
56.529,1.7,0.066,17,7.4575
56.595,1.8,0.165,18,7.4575
56.76,1.7,0.297,17,7.4575
57.057,1.7,,17,
1.282,9.9,0.17,99,
1.452,1.4,0.165,14,
1.617,2.5,0.066,25,10.03856097
1.683,2.6,0.363,26,7.4575
2.046,3.6,0.363,36,6.72
2.409,3.5,0.099,35,7.4575
2.508,2.5,0.33,25,6.72
2.838,1.4,0.495,14,10.03856097
3.333,1.3,0.165,13,7.4575
3.498,1.4,0.066,14,7.4575
3.564,0,0.066,0,
3.63,9.9,1.848,99,
5.478,5.5,0.066,55,
5.544,4.5,0.066,45,6.72
5.61,3.4,0.066,34,10.03856097
5.676,1.4,0.264,14,13.44
5.94,9.9,0.33,99,
6.27,3.4,0.066,34,
6.336,4.4,0.165,44,6.72
6.501,3.4,0.165,34,6.72
6.666,3.5,0.132,35,7.4575
6.798,3.6,0.099,36,7.4575
6.897,2.7,0.132,27,10.03856097
7.029,1.7,0.891,17,6.72
7.92,0,0.165,0,
8.085,1.7,0.231,17,
8.316,1.6,0.264,16,7.4575
8.58,1.3,0.528,13,22.3725
9.108,9.9,1.782,99,
10.89,0,0.066,0,
10.956,1.6,0.132,16,
11.088,1.5,0.033,15,7.4575
11.121,9.9,0.858,99,
11.979,1.3,0.165,13,
12.144,1.4,0.033,14,7.4575
12.177,9.9,0.363,99,
12.54,1.4,0.066,14,
12.606,1.3,0.33,13,7.4575
12.936,9.9,0.363,99,
13.299,0,0.198,0,
13.497,9.9,1.947,99,
15.444,1.5,0.066,15,
15.51,1.3,0.363,13,14.915
15.873,0,0.066,0,
15.939,9.9,0.99,99,
16.929,4.2,0.066,42,
16.995,4.3,0.066,43,7.4575
17.061,4.4,0.099,44,7.4575
17.16,4.5,0.462,45,7.4575
17.622,3.5,0.198,35,6.72
17.82,2.4,0.924,24,10.03856097
18.744,2.5,0.396,25,7.4575
19.14,1.5,0.066,15,6.72
19.206,1.4,0.594,14,7.4575
19.8,1.3,0.264,13,7.4575
20.064,1.4,0.561,14,7.4575
20.625,1.3,0.759,13,7.4575
21.384,1.4,0.033,14,7.4575
21.417,1.5,0.165,15,7.4575
21.582,0,0.231,0,
21.813,9.9,1.617,99,
23.43,0,0.099,0,
23.529,1.7,0.066,17,
23.595,1.5,0.033,15,14.915
23.628,0,0.165,0,
23.793,9.9,0.693,99,
24.486,0,0.132,0,
24.618,1.6,0.231,16,
24.849,1.5,0.396,15,7.4575
25.245,1.3,0.165,13,14.915
25.41,9.9,1.155,99,
26.565,1.4,0.066,14,
26.631,9.9,0.792,99,
27.423,0,0.132,0,
27.555,1.1,0.066,11,
27.621,1.3,0.099,13,14.915
27.72,0,0.264,0,
27.984,1.2,0.099,12,
28.083,0,0.693,0,
28.776,1.3,0.264,13,
29.04,1.1,0.297,11,14.915
29.337,2.1,0.132,21,6.72
29.469,3.4,0.033,34,23.35994769
29.502,3.5,0.099,35,7.4575
29.601,4.6,0.165,46,10.03856097
29.766,3.6,0.099,36,6.72
29.865,3.7,0.165,37,7.4575
30.03,2.7,0.495,27,6.72
30.525,1.7,0.231,17,6.72
30.756,1.5,0.297,15,14.915
31.053,9.9,0.33,99,
31.383,1.4,0.066,14,
31.449,2.4,0.297,24,6.72
31.746,9.9,0.396,99,
32.142,1.6,0.363,16,
32.505,0,0.264,0,
32.769,1.4,0.033,14,
32.802,1.3,0.033,13,7.4575
32.835,1.4,0.363,14,7.4575
33.198,9.9,1.287,99,
34.485,1.1,0.495,11,
34.98,1.2,0.132,12,7.4575
35.112,9.9,4.323,99,
39.435,0,0.099,0,
39.534,1.7,0.297,17,
39.831,9.9,0.264,99,
40.095,1.3,0.066,13,
40.161,1.2,0.066,12,7.4575
40.227,0,0.264,0,
40.491,1.4,0.198,14,
40.689,3.5,0.033,35,15.37035804
40.722,3.6,0.132,36,7.4575
40.854,4.6,0.231,46,6.72
41.085,4.7,0.198,47,7.4575
41.283,3.6,0.198,36,10.03856097
41.481,2.6,0.429,26,6.72
41.91,3.6,0.429,36,6.72
42.339,3.7,1.188,37,7.4575
43.527,3.6,0.429,36,7.4575
43.956,2.6,0.429,26,6.72
44.385,2.5,0.066,25,7.4575
44.451,2.4,0.33,24,7.4575
44.781,1.4,0.033,14,6.72
44.814,1.5,0.297,15,7.4575
45.111,1.6,0.231,16,7.4575
45.342,1.5,0.165,15,7.4575
45.507,2.5,0.165,25,6.72
45.672,2.4,0.132,24,7.4575
45.804,3.5,0.957,35,10.03856097
46.761,3.4,0.198,34,7.4575
46.959,9.9,0.924,99,
47.883,2.4,0.132,24,
48.015,1.4,0.561,14,6.72
48.576,1.3,0.033,13,7.4575
48.609,1.2,0.165,12,7.4575
48.774,1.3,0.231,13,7.4575
49.005,1.2,0.099,12,7.4575
49.104,4.3,0.033,43,21.49511354
49.137,4.4,0.099,44,7.4575
49.236,4.5,0.066,45,7.4575
49.302,4.6,0.231,46,7.4575
49.533,3.5,0.066,35,10.03856097
49.599,3.4,0.099,34,7.4575
49.698,2.4,0.231,24,6.72
49.929,2.3,0.099,23,7.4575
50.028,1.3,0.099,13,6.72
50.127,1.2,0.132,12,7.4575
50.259,2.3,0.33,23,10.03856097
50.589,2.4,0.33,24,7.4575
50.919,1.4,0.132,14,6.72
51.051,2.4,0.033,24,6.72
51.084,2.2,0.099,22,14.915
51.183,1.3,0.099,13,10.03856097
51.282,1.6,0.066,16,22.3725
51.348,1.7,0.099,17,7.4575
51.447,0,0.396,0,
51.843,9.9,0.264,99,
52.107,0,0.264,0,
52.371,9.9,1.089,99,
53.46,0,0.759,0,
54.219,9.9,0.264,99,
54.483,1.6,0.099,16,
54.582,2.7,0.132,27,10.03856097
54.714,4.7,0.132,47,13.44
54.846,3.6,0.33,36,10.03856097
55.176,3.5,0.033,35,7.4575
55.209,3.4,0.066,34,7.4575
55.275,2.4,0.066,24,6.72
55.341,2.3,0.495,23,7.4575
55.836,1.3,0.462,13,6.72
56.298,1.2,0.33,12,7.4575
56.628,1.3,0.066,13,7.4575
56.694,1.4,0.165,14,7.4575
56.859,1.5,0.165,15,7.4575
57.024,1.6,0.066,16,7.4575
57.09,1.7,0.132,17,7.4575
57.222,1.8,0.099,18,7.4575
57.321,1.7,0.033,17,7.4575
57.354,1.6,0.033,16,7.4575
57.387,1.5,0.429,15,7.4575
57.816,1.4,0.198,14,7.4575
58.014,2.4,0.044,24,6.72
58.058,2.4,,24,
3.804,9.9,0.957,,
4.761,3.5,0.264,35,
5.025,2.4,0.627,24,10.03856097
5.652,4.6,0.132,46,20.07712193
5.784,2.4,1.617,24,20.07712193
7.401,2.3,0.33,23,7.4575
7.731,1.3,2.541,13,6.72
10.272,2.3,0.198,23,6.72
10.47,2.4,0.99,24,7.4575
11.46,2.3,0.462,23,7.4575
11.922,1.3,0.495,13,6.72
12.417,2.3,0.495,23,6.72
12.912,3.3,0.165,33,6.72
13.077,2.4,0.495,24,10.03856097
13.572,3.4,0.528,34,6.72
14.1,5.5,0.66,55,15.37035804
14.76,2.4,0.363,24,21.49511354
15.123,2.3,1.606,23,7.4575
16.729,1.3,0.264,13,6.72
16.993,2.3,1.914,23,6.72
18.907,3.4,2.145,34,10.03856097
21.052,4.4,0.396,44,6.72
21.448,4.3,0.363,43,7.4575
21.811,3.3,0.759,33,6.72
22.57,2.3,1.749,23,6.72
24.319,3.4,2.442,34,10.03856097
26.761,5.6,0.858,56,20.07712193
27.619,2.7,1.386,27,21.49511354
29.005,1.3,0.495,13,30.57756203
29.5,4.5,0.462,45,25.07753626
29.962,5.6,0.198,56,10.03856097
30.16,3.4,0.792,34,20.07712193
30.952,2.3,1.518,23,10.03856097
32.47,2.4,0.561,24,7.4575
33.031,2.3,1.188,23,7.4575
34.219,5.6,1.023,56,30.1156829
35.242,3.3,0.462,33,26.09908727
35.704,5.6,0.693,56,26.09908727
36.397,3.4,0.231,34,20.07712193
36.628,2.3,0.165,23,10.03856097
36.793,3.3,0.066,33,6.72
36.859,3.4,0.627,34,7.4575
37.486,2.3,0.33,23,10.03856097
37.816,3.4,1.089,34,10.03856097
38.905,3.3,1.353,33,7.4575
40.258,2.3,1.023,23,6.72
41.281,3.3,0.363,33,6.72
41.644,2.4,0.363,24,10.03856097
42.007,3.4,0.462,34,6.72
42.469,4.5,0.693,45,10.03856097
43.162,3.3,0.264,33,16.35896161
43.426,3.4,0.231,34,7.4575
43.657,4.4,0.626,44,6.72
44.283,2.4,0.594,24,13.44
44.877,3.3,0.396,33,10.03856097
45.273,5.7,0.231,57,32.71792322
45.504,5.6,0.528,56,7.4575
46.032,3.6,1.056,36,13.44
47.088,2.4,0.957,24,16.35896161
48.045,2.3,0.825,23,7.4575
48.87,5.5,0.452,55,25.07753626
49.322,3.4,1.528,34,15.37035804
50.85,3.3,0.792,33,7.4575
51.642,5.5,0.82,55,20.07712193
52.462,3.3,0.533,33,20.07712193
52.995,2.7,0.462,27,30.57756203
53.457,4.5,0.561,45,20.07712193
54.018,3.3,1.452,33,16.35896161
55.47,2.3,1.353,23,6.72
56.823,3.3,0.198,33,6.72
57.021,3.4,0.495,34,7.4575
57.516,2.3,0.396,23,10.03856097
57.912,2.6,0.429,26,22.3725
58.341,2.7,0.231,27,7.4575
58.572,2.3,0.033,23,29.83
58.605,2.3,,,
5.203,9.9,1.006,99,
6.209,3.4,0.195,34,
6.404,3.5,0.282,35,7.4575
6.686,2.4,0.411,24,10.03856097
7.097,1.3,3.054,13,10.03856097
10.151,2.3,0.198,23,6.72
10.349,1.3,0.891,13,6.72
11.24,3.4,0.627,34,15.37035804
11.867,3.3,1.782,33,7.4575
13.649,2.3,0.444,23,6.72
14.093,1.2,1.353,12,10.03856097
15.446,1.4,0.429,14,14.915
15.875,5.5,1.749,55,27.89531692
17.624,2.4,0.909,24,21.49511354
18.533,1.3,0.906,13,10.03856097
19.439,2.3,1.503,23,6.72
20.942,2.4,0.246,24,7.4575
21.188,2.6,0.429,26,14.915
21.617,2.7,0.165,27,7.4575
21.782,1.6,0.594,16,10.03856097
22.376,1.2,0.891,12,29.83
23.267,2.2,1.636,22,6.72
24.903,2.3,0.198,23,7.4575
25.101,3.3,2.838,33,6.72
27.939,1.3,3.201,13,13.44
31.14,2.4,0.792,24,10.03856097
31.932,3.4,0.693,34,6.72
32.625,2.5,0.132,25,10.03856097
32.757,4.5,0.825,45,13.44
33.582,1.3,0.429,13,25.07753626
34.011,4.5,1.122,45,25.07753626
35.133,5.5,0.924,55,6.72
36.057,3.3,0.396,33,20.07712193
36.453,1.2,1.683,12,15.37035804
38.136,2.1,0.594,21,10.03856097
38.73,2.3,0.726,23,14.915
39.456,3.3,0.693,33,6.72
40.149,1.3,0.891,13,13.44
41.04,2.3,0.528,23,6.72
41.568,3.3,1.65,33,6.72
43.218,2.6,0.264,26,23.35994769
43.482,3.6,1.452,36,6.72
44.934,5.5,0.561,55,15.37035804
45.495,2.6,0.429,26,21.49511354
45.924,3.3,0.825,33,23.35994769
46.749,4.6,0.955,46,23.35994769
47.704,4.5,0.365,45,7.4575
48.069,2.7,0.528,27,20.07712193
48.597,2.6,0.264,26,7.4575
48.861,3.6,0.363,36,6.72
49.224,4.7,0.693,47,10.03856097
49.917,4.5,0.957,45,14.915
50.874,2.4,0.264,24,15.37035804
51.138,3.4,0.858,34,6.72
51.996,3.3,1.419,33,7.4575
53.415,2.3,0.991,23,6.72
54.406,3.3,3.134,33,6.72
57.54,2.3,1.32,23,6.72
58.86,2.2,0.363,22,7.4575
59.223,3.3,0.771,33,10.03856097
59.994,3.3,,,
