,24,9.834,9.9,6.369,99,,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,16.203,3.5,0.066,35,,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,16.269,2.5,0.165,25,6.72,,,5,17,17,17,17,9,6,17,17,,,,,,,,,
,27,16.434,2.4,0.462,24,7.4575,,,4,17,17,12,10,1,13,17,17,,,,,,,,,
,28,16.896,2.3,0.198,23,7.4575,,,3,17,17,17,3,2,17,17,17,,,,,,,,,
,29,17.094,3.4,0.165,34,10.03856097,,,2,17,7,8,5,4,14,17,17,,,,,,,,,
,30,17.259,4.5,0.33,45,10.03856097,,,1,17,17,17,11,16,14,17,17,,,,,,,,,
,31,17.589,5.5,0.363,55,6.72,,,,,,,,,,,,,,,,,,,,
,32,17.952,4.5,0.132,45,6.72,,,,,,,,,,,,,,,,,,,,
,33,18.084,3.5,0.132,35,6.72,,,目視個所Ｔｏｐ　No.1,4.5,1,,5.1,17,,,,,,,,,,,,
,34,18.216,3.4,0.495,34,7.4575,,,目視個所Ｔｏｐ　No.2,3.5,2,,4.1,17,,,,,,,,,,,,
,35,18.711,9.9,0.561,99,,,,目視個所Ｔｏｐ　No.3,3.4,3,,3.1,17,,,,,,,,,,,,
,36,19.272,4.4,0.33,44,,,,目視個所Ｔｏｐ　No.4,2.5,4,,2.1,17,,,,,,,,,,,,
,37,19.602,4.5,0.165,45,7.4575,,,目視個所Ｔｏｐ　No.5,2.4,5,,1.1,17,,,,,,,,,,,,
,38,19.767,3.5,0.231,35,6.72,,,目視個所（累積ではない）,16,,,5.2,17,,,,,,,,,,,,
,39,19.998,2.6,0.099,26,10.03856097,,,非目視個所,24,,,4.2,17,,,,,,,,,,,,
,40,20.097,1.6,0.099,16,6.72,,,合計,40,,,3.2,17,,,,,,,,,,,,
,41,20.196,2.5,0.066,25,10.03856097,,,,,,,2.2,7,,,,,,,,,,,,
,42,20.262,3.5,0.066,35,6.72,,,,,,,1.2,17,,,,,,,,,,,,
,43,20.328,3.4,0.33,34,7.4575,,,,,,,5.3,17,,,,,,,,,,,,
,44,20.658,9.9,0.297,99,,,,,,,,4.3,12,,,,,1,2,3,4,5,6,7,8
,45,20.955,3.4,0.528,34,,,,,,,,3.3,17,,,,5,17,17,17,17,9,6,17,17
,46,21.483,2.4,0.033,24,6.72,,,,,,,2.3,8,,,,4,17,17,12,10,1,13,17,17
,47,21.516,2.5,0.231,25,7.4575,,,,,,,1.3,17,,,,3,17,17,17,3,2,17,17,17
,48,21.747,2.3,0.033,23,14.915,,,,,,,5.4,17,,,,2,17,7,8,5,4,14,17,17
,49,21.78,2.2,0.495,22,7.4575,,,,,,,4.4,10,,,,1,17,17,17,11,16,14,17,17
,50,22.275,2.3,0.198,23,7.4575,,,,,,,3.4,3,,,,,,,,,,,,
,51,22.473,2.4,0.33,24,7.4575,,,,,,,2.4,5,,,,,,,,,,,,
,52,22.803,9.9,0.792,99,,,,,,,,1.4,11,,,,,,,,,,,,
,53,23.595,3.4,0.033,34,,,,,,,,5.5,9,,,,,,,,,,,,
,54,23.628,4.3,0.231,43,10.03856097,,,,,,,4.5,1,,,,,,,,,,,,
,55,23.859,9.9,0.666,99,,,,,,,,3.5,2,,,,,,,,,,,,
,56,24.525,9.9,,99,,,,,,,,2.5,4,,,,,,,,,,,,
,観測時間［s］,23.832,,,,,,,,,,,1.5,16,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,,,,,5.6,6,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,6.37,最大移動距離,14.92,,,,,,,4.6,13,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.88,平均移動距離,7.89,,,,,,,3.6,17,,,,,,,,,,,,
,,,,,距離標準偏差,1.67,,,,,,,2.6,14,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,14,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,7,,,,,,,5.7,17,,,,,,,,,,,,
,観察時間,23.832,秒,,9.9の秒数,9.411,,,,,,,4.7,17,,,,,,,,,,,,
,観察割合,1.013,,,0のカウント数,0,,,,,,,3.7,17,,,,,,,,,,,,
,,,,,0の秒数,0,,,,,,,2.7,17,,,,,,,,,,,,
,総ロスト時間［秒］,9.411,,原本再生に占める9.9の割合,,0.400,,,,,,,1.7,17,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.400,,観察時間に占める9.9の割合,,0.395,,,,,,,5.8,17,,,,,,,,,,,,
,観察時間に占めるロスト割合,0.395,,原本再生に占める0の割合,,0,,,,,,,4.8,17,,,,,,,,,,,,
,,,,観察時間に占める0の割合,,0,,,,,,,3.8,17,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,17,,,,,,,,,,,,
,,,,チェックデジット,14.421,,,,,,,,1.8,17,,,,,,,,,,,,
,,,,OK,14.421,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,14.421,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
