,15,10.824,2.7,1.65,27,23.35994769,,,,,,,,,,,,,14,52,56,24,0,0,,
,16,12.474,3.5,0.297,35,16.35896161,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,24,0,0,,
,17,12.771,2.6,0.066,26,10.03856097,,,,1,2,3,4,5,6,7,8,,16,60,64,24,0,0,,
,18,12.837,1.7,0.99,17,10.03856097,,,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17,64,68,24,0,0,,
,19,13.827,1.6,1.32,16,7.4575,,,4,0.0,0.0,0.0,7.4,7.9,0.0,0.0,0.0,,18,68,72,24,0,0,,
,20,15.147,3.4,0.759,34,20.07712193,,,3,0.0,0.0,0.0,10.4,2.7,0.0,0.0,0.0,,19,72,76,24,0,0,,
,21,15.906,4.4,1.023,44,6.72,,,2,0.0,0.0,5.6,4.7,11.3,8.6,12.6,0.0,,20,76,80,24,0,0,,
,22,16.929,2.7,0.363,27,26.09908727,,,1,0.0,0.0,0.0,0.0,3.4,18.1,7.4,0.0,,,,,,,100,,
,23,17.292,1.6,0.825,16,10.03856097,,,,,,,,,,,,,,,,,,,,
,24,18.117,1.7,0.363,17,7.4575,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,18.48,2.6,0.594,26,10.03856097,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,19.074,1.6,1.188,16,6.72,,,5,13,13,13,13,13,13,13,13,,,,,,,,,
,27,20.262,1.6,,,,,,4,13,13,13,8,6,13,13,13,,,,,,,,,
,観測時間［秒］,18.975,,,,,,,3,13,13,13,4,12,13,13,13,,,,,,,,,
,,,,,最少移動距離,6.72,,,2,13,13,9,10,3,5,2,13,,,,,,,,,
,任意個所の最大目視時間［s］,,,1.65,最大移動距離,26.10,,,1,13,13,13,13,11,1,7,13,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.43,平均移動距離,12.25,,,,,,,,,,,,,,,,,,,,
,,,,,距離標準偏差,5.33,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,目視個所Ｔｏｐ　No.1,1.6,1,,5.1,13,,,,,,,,,,,,
,原本再生時間,18.815,秒,,9.9のカウント数,1,,,目視個所Ｔｏｐ　No.2,2.7,2,,4.1,13,,,,,,,,,,,,
,観察時間,18.975,秒,,9.9の秒数,0.594,,,目視個所Ｔｏｐ　No.3,2.5,3,,3.1,13,,,,,,,,,,,,
,観察割合,1.009,,,0のカウント数,0,,,目視個所Ｔｏｐ　No.4,3.4,4,,2.1,13,,,,,,,,,,,,
,,,,,0の秒数,0,,,目視個所Ｔｏｐ　No.5,2.6,5,,1.1,13,,,,,,,,,,,,
,総ロスト時間［秒］,0.594,,原本再生に占める9.9の割合,,0.032,,,目視個所（累積ではない）,12,,,5.2,13,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.032,,観察時間に占める9.9の割合,,0.031,,,非目視個所,28,,,4.2,13,,,,,,,,,,,,
,観察時間に占めるロスト割合,0.031,,原本再生に占める0の割合,,0.000,,,合計,40,,,3.2,13,,,,,,,,,,,,
,,,,観察時間に占める0の割合,,0.000,,,,,,,2.2,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.2,13,,,,,,,,,,,,
,,,,チェックデジット,18.381,,,,,,,,5.3,13,,,,,,,,,,,,
,,,,OK,18.381,,,,,,,,4.3,13,,,,,1,2,3,4,5,6,7,8
,,,,,18.381,,,,,,,,3.3,13,,,,5,13,13,13,13,13,13,13,13
,,,,,,,,,,,,,2.3,9,,,,4,13,13,13,8,6,13,13,13
,,,,,,,,,,,,,1.3,13,,,,3,13,13,13,4,12,13,13,13
,,,,,,,,,,,,,5.4,13,,,,2,13,13,9,10,3,5,2,13
,,,,,,,,,,,,,4.4,8,,,,1,13,13,13,13,11,1,7,13
,,,,,,,,,,,,,3.4,4,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,10,,,,,,,,,,,,
,,,,,,,,,,,,,1.4,13,,,,,,,,,,,,
,,,,,,,,,,,,,5.5,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,6,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,12,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,3,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,11,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,5,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,1,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,2,,,,,,,,,,,,
,,,,,,,,,,,,,1.7,7,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,13,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,13,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
