,,,3.02999997,1.6799999,,,,,3.02999997,239.99999464E-3,
,,,3.03999996,1.7600000,,,,,3.03999996,159.99999642E-3,
,,,3.04999995,1.9200000,,,,,3.04999995,79.999998212E-3,
,,,3.05999994,1.9200000,,,,,3.05999994,79.999998212E-3,
,,,3.06999993,2.0799999,,,,,3.06999993,79.999998212E-3,
,,,3.07999992,2.0799999,,,,,3.07999992,79.999998212E-3,
,,,3.08999991,2.1599998,,,,,3.08999991,79.999998212E-3,
,,,3.09999990,2.1599998,,,,,3.09999990,159.99999642E-3,
,,,3.11000013,2.2400000,,,,,3.11000013,79.999998212E-3,
,,,3.12000012,2.3999999,,,,,3.12000012,79.999998212E-3,
,,,3.13000011,2.5599999,,,,,3.13000011,79.999998212E-3,
,,,3.14000010,2.5599999,,,,,3.14000010,79.999998212E-3,
,,,3.15000010,2.6399999,,,,,3.15000010,0.0,
,,,3.16000009,2.6399999,,,,,3.16000009,79.999998212E-3,
,,,3.17000008,2.5599999,,,,,3.17000008,79.999998212E-3,
,,,3.18000007,2.5599999,,,,,3.18000007,79.999998212E-3,
,,,3.19000006,2.5599999,,,,,3.19000006,79.999998212E-3,
,,,3.20000005,2.6399999,,,,,3.20000005,79.999998212E-3,
,,,3.21000004,2.72000003,,,,,3.21000004,159.99999642E-3,
,,,3.22000003,2.72000003,,,,,3.22000003,239.99999464E-3,
,,,3.23000002,2.79999995,,,,,3.23000002,319.99999285E-3,
,,,3.24000001,2.79999995,,,,,3.24000001,479.999989271E-3,
,,,3.25000000,2.96000004,,,,,3.25000000,639.999985695E-3,
,,,3.25999999,2.96000004,,,,,3.25999999,799.999952316E-3,
,,,3.26999998,2.96000004,,,,,3.26999998,959.999978542E-3,
,,,3.27999997,2.96000004,,,,,3.27999997,959.999978542E-3,
,,,3.28999996,3.03999996,,,,,3.28999996,1.0400000,
,,,3.29999995,3.11999989,,,,,3.29999995,1.0400000,
,,,3.30999994,3.27999997,,,,,3.30999994,1.1999999,
,,,3.31999993,3.27999997,,,,,3.31999993,1.3600000,
,,,3.32999992,3.27999997,,,,,3.32999992,1.5200000,
,,,3.33999991,3.19999981,,,,,3.33999991,1.6799999,
,,,3.34999990,3.27999997,,,,,3.34999990,1.8399999,
,,,3.35999990,3.27999997,,,,,3.35999990,2.0799999,
,,,3.37000012,3.19999981,,,,,3.37000012,2.1599998,
,,,3.38000011,3.19999981,,,,,3.38000011,2.3199999,
,,,3.39000010,3.27999997,,,,,3.39000010,2.3999999,
,,,3.40000010,3.35999990,,,,,3.40000010,2.5599999,
,,,3.41000009,3.35999990,,,,,3.41000009,2.72000003,
,,,3.42000008,3.35999990,,,,,3.42000008,2.79999995,
,,,3.43000007,3.35999990,,,,,3.43000007,2.87999988,
,,,3.44000006,3.27999997,,,,,3.44000006,2.96000004,
,,,3.45000005,3.27999997,,,,,3.45000005,3.11999989,
,,,3.46000004,3.27999997,,,,,3.46000004,3.19999981,
,,,3.47000003,3.19999981,,,,,3.47000003,3.19999981,
,,,3.48000002,3.19999981,,,,,3.48000002,3.35999990,
,,,3.49000001,3.19999981,,,,,3.49000001,3.51999998,
,,,3.50000000,3.11999989,,,,,3.50000000,3.75999999,
,,,3.50999999,3.11999989,,,,,3.50999999,3.83999991,
,,,3.51999998,3.11999989,,,,,3.51999998,4.07999992,
,,,3.52999997,3.03999996,,,,,3.52999997,4.15999985,
,,,3.53999996,2.96000004,,,,,3.53999996,4.23999977,
,,,3.54999995,3.03999996,,,,,3.54999995,4.31999969,
,,,3.55999994,2.96000004,,,,,3.55999994,4.48000002,
,,,3.56999993,2.79999995,,,,,3.56999993,4.48000002,
,,,3.57999992,2.72000003,,,,,3.57999992,4.48000002,
,,,3.58999991,2.5599999,,,,,3.58999991,4.63999987,
,,,3.59999990,2.4800000,,,,,3.59999990,4.63999987,
,,,3.60999990,2.4800000,,,,,3.60999990,4.71999979,
,,,3.61999989,2.3199999,,,,,3.61999989,4.79999971,
,,,3.63000011,2.2400000,,,,,3.63000011,4.71999979,
,,,3.64000010,2.2400000,,,,,3.64000010,4.71999979,
,,,3.65000010,2.1599998,,,,,3.65000010,4.71999979,
,,,3.66000009,2.0799999,,,,,3.66000009,4.71999979,
,,,3.67000008,1.9200000,,,,,3.67000008,4.71999979,
,,,3.68000007,1.7600000,,,,,3.68000007,4.71999979,
,,,3.69000006,1.5200000,,,,,3.69000006,4.48000002,
,,,3.70000005,1.3600000,,,,,3.70000005,4.40000010,
,,,3.71000004,1.3600000,,,,,3.71000004,4.31999969,
,,,3.72000003,1.3600000,,,,,3.72000003,4.23999977,
,,,3.73000002,1.2800000,,,,,3.73000002,4.23999977,
,,,3.74000001,1.2800000,,,,,3.74000001,4.07999992,
,,,3.75000000,1.2800000,,,,,3.75000000,4.00000000,
,,,3.75999999,1.1999999,,,,,3.75999999,3.83999991,
,,,3.76999998,1.0400000,,,,,3.76999998,3.67999983,
,,,3.77999997,879.999995232E-3,,,,,3.77999997,3.59999990,
,,,3.78999996,879.999995232E-3,,,,,3.78999996,3.59999990,
,,,3.79999995,719.999969006E-3,,,,,3.79999995,3.51999998,
,,,3.80999994,719.999969006E-3,,,,,3.80999994,3.59999990,
,,,3.81999993,560.000002384E-3,,,,,3.81999993,3.59999990,
,,,3.82999992,479.999989271E-3,,,,,3.82999992,3.59999990,
,,,3.83999991,560.000002384E-3,,,,,3.83999991,3.51999998,
,,,3.84999990,479.999989271E-3,,,,,3.84999990,3.43999982,
,,,3.85999990,319.99999285E-3,,,,,3.85999990,3.19999981,
,,,3.86999989,239.99999464E-3,,,,,3.86999989,3.11999989,
,,,3.88000011,319.99999285E-3,,,,,3.88000011,3.11999989,
,,,3.89000010,319.99999285E-3,,,,,3.89000010,3.19999981,
,,,3.90000010,319.99999285E-3,,,,,3.90000010,3.19999981,
,,,3.91000009,319.99999285E-3,,,,,3.91000009,3.11999989,
,,,3.92000008,319.99999285E-3,,,,,3.92000008,3.03999996,
,,,3.93000007,319.99999285E-3,,,,,3.93000007,2.87999988,
,,,3.94000006,319.99999285E-3,,,,,3.94000006,2.79999995,
,,,3.95000005,319.99999285E-3,,,,,3.95000005,2.87999988,
,,,3.96000004,319.99999285E-3,,,,,3.96000004,2.79999995,
,,,3.97000003,319.99999285E-3,,,,,3.97000003,2.6399999,
,,,3.98000002,319.99999285E-3,,,,,3.98000002,2.4800000,
,,,3.99000001,319.99999285E-3,,,,,3.99000001,2.3999999,
,,,4.00000000,399.99997616E-3,,,,,4.00000000,2.3199999,
,,,4.01000023,399.99997616E-3,,,,,4.01000023,2.2400000,
,,,4.01999998,399.99997616E-3,,,,,4.01999998,2.0799999,
,,,4.03000021,479.999989271E-3,,,,,4.03000021,1.9200000,
,,,4.03999996,639.999985695E-3,,,,,4.03999996,1.8399999,
,,,4.05000019,799.999952316E-3,,,,,4.05000019,1.7600000,
,,,4.05999994,959.999978542E-3,,,,,4.05999994,1.5999999,
,,,4.07000017,1.1200000,,,,,4.07000017,1.5200000,
,,,4.07999992,1.1200000,,,,,4.07999992,1.4399999,
,,,4.09000015,1.1200000,,,,,4.09000015,1.3600000,
,,,4.09999990,1.0400000,,,,,4.09999990,1.3600000,
,,,4.11000013,1.1200000,,,,,4.11000013,1.2800000,
,,,4.11999989,1.1999999,,,,,4.11999989,1.1999999,
,,,4.13000011,1.3600000,,,,,4.13000011,1.0400000,
,,,4.13999987,1.5200000,,,,,4.13999987,959.999978542E-3,
,,,4.15000010,1.6799999,,,,,4.15000010,719.999969006E-3,
,,,4.15999985,1.8399999,,,,,4.15999985,560.000002384E-3,
,,,4.17000008,1.9200000,,,,,4.17000008,479.999989271E-3,
,,,4.17999983,2.0000000,,,,,4.17999983,399.99997616E-3,
,,,4.19000006,2.0799999,,,,,4.19000006,319.99999285E-3,
,,,4.19999981,2.1599998,,,,,4.19999981,319.99999285E-3,
,,,4.21000004,2.2400000,,,,,4.21000004,239.99999464E-3,
,,,4.21999979,2.3999999,,,,,4.21999979,239.99999464E-3,
,,,4.23000002,2.4800000,,,,,4.23000002,159.99999642E-3,
,,,4.23999977,2.5599999,,,,,4.23999977,79.999998212E-3,
,,,4.25000000,2.6399999,,,,,4.25000000,79.999998212E-3,
,,,4.26000023,2.6399999,,,,,4.26000023,79.999998212E-3,
,,,4.26999998,2.79999995,,,,,4.26999998,79.999998212E-3,
,,,4.28000021,2.79999995,,,,,4.28000021,79.999998212E-3,
,,,4.28999996,2.79999995,,,,,4.28999996,79.999998212E-3,
,,,4.30000019,2.79999995,,,,,4.30000019,79.999998212E-3,
,,,4.30999994,2.79999995,,,,,4.30999994,79.999998212E-3,
,,,4.32000017,2.87999988,,,,,4.32000017,79.999998212E-3,
,,,4.32999992,2.96000004,,,,,4.32999992,159.99999642E-3,
,,,4.34000015,2.96000004,,,,,4.34000015,239.99999464E-3,
,,,4.34999990,2.96000004,,,,,4.34999990,399.99997616E-3,
,,,4.36000013,2.96000004,,,,,4.36000013,560.000002384E-3,
,,,4.36999989,3.03999996,,,,,4.36999989,719.999969006E-3,
,,,4.38000011,3.03999996,,,,,4.38000011,799.999952316E-3,
,,,4.38999987,2.96000004,,,,,4.38999987,1.0400000,
,,,4.40000010,2.87999988,,,,,4.40000010,1.1200000,
,,,4.40999985,2.87999988,,,,,4.40999985,1.1999999,
,,,4.42000008,2.87999988,,,,,4.42000008,1.3600000,
,,,4.42999983,2.87999988,,,,,4.42999983,1.5999999,
,,,4.44000006,2.87999988,,,,,4.44000006,1.6799999,
,,,4.44999981,2.96000004,,,,,4.44999981,1.8399999,
,,,4.46000004,2.96000004,,,,,4.46000004,1.8399999,
,,,4.46999979,2.87999988,,,,,4.46999979,1.9200000,
,,,4.48000002,2.79999995,,,,,4.48000002,2.0000000,
,,,4.48999977,2.72000003,,,,,4.48999977,2.1599998,
,,,4.50000000,2.6399999,,,,,4.50000000,2.2400000,
,,,4.50999975,2.6399999,,,,,4.50999975,2.3999999,
,,,4.51999998,2.5599999,,,,,4.51999998,2.5599999,
,,,4.53000021,2.5599999,,,,,4.53000021,2.6399999,
,,,4.53999996,2.5599999,,,,,4.53999996,2.72000003,
,,,4.55000019,2.5599999,,,,,4.55000019,2.79999995,
,,,4.55999994,2.5599999,,,,,4.55999994,2.96000004,
,,,4.57000017,2.3999999,,,,,4.57000017,3.19999981,
,,,4.57999992,2.3999999,,,,,4.57999992,3.27999997,
,,,4.59000015,2.3999999,,,,,4.59000015,3.27999997,
,,,4.59999990,2.4800000,,,,,4.59999990,3.19999981,
,,,4.61000013,2.3999999,,,,,4.61000013,3.11999989,
,,,4.61999989,2.3199999,,,,,4.61999989,3.11999989,
,,,4.63000011,2.2400000,,,,,4.63000011,3.19999981,
,,,4.63999987,2.2400000,,,,,4.63999987,3.27999997,
,,,4.65000010,2.0799999,,,,,4.65000010,3.35999990,
,,,4.65999985,2.0000000,,,,,4.65999985,3.59999990,
,,,4.67000008,1.8399999,,,,,4.67000008,3.75999999,
,,,4.67999983,1.7600000,,,,,4.67999983,3.75999999,
,,,4.69000006,1.6799999,,,,,4.69000006,3.83999991,
,,,4.69999981,1.6799999,,,,,4.69999981,3.83999991,
,,,4.71000004,1.5999999,,,,,4.71000004,3.75999999,
,,,4.71999979,1.5999999,,,,,4.71999979,3.67999983,
,,,4.73000002,1.5200000,,,,,4.73000002,3.67999983,
,,,4.73999977,1.4399999,,,,,4.73999977,3.75999999,
,,,4.75000000,1.3600000,,,,,4.75000000,3.83999991,
,,,4.75999975,1.3600000,,,,,4.75999975,3.83999991,
,,,4.76999998,1.2800000,,,,,4.76999998,3.83999991,
,,,4.78000021,1.1200000,,,,,4.78000021,3.83999991,
,,,4.78999996,1.0400000,,,,,4.78999996,3.91999984,
,,,4.80000019,959.999978542E-3,,,,,4.80000019,3.91999984,
,,,4.80999994,959.999978542E-3,,,,,4.80999994,3.83999991,
,,,4.82000017,959.999978542E-3,,,,,4.82000017,3.67999983,
,,,4.82999992,879.999995232E-3,,,,,4.82999992,3.59999990,
,,,4.84000015,879.999995232E-3,,,,,4.84000015,3.51999998,
,,,4.84999990,799.999952316E-3,,,,,4.84999990,3.51999998,
,,,4.86000013,719.999969006E-3,,,,,4.86000013,3.43999982,
,,,4.86999989,639.999985695E-3,,,,,4.86999989,3.35999990,
,,,4.88000011,560.000002384E-3,,,,,4.88000011,3.35999990,
,,,4.88999987,639.999985695E-3,,,,,4.88999987,3.35999990,
,,,4.90000010,560.000002384E-3,,,,,4.90000010,3.27999997,
,,,4.90999985,479.999989271E-3,,,,,4.90999985,3.11999989,
,,,4.92000008,479.999989271E-3,,,,,4.92000008,2.96000004,
,,,4.92999983,560.000002384E-3,,,,,4.92999983,2.87999988,
,,,4.94000006,560.000002384E-3,,,,,4.94000006,2.72000003,
,,,4.94999981,479.999989271E-3,,,,,4.94999981,2.5599999,
,,,4.96000004,479.999989271E-3,,,,,4.96000004,2.3999999,
,,,4.96999979,560.000002384E-3,,,,,4.96999979,2.3199999,
,,,4.98000002,639.999985695E-3,,,,,4.98000002,2.3199999,
,,,4.98999977,639.999985695E-3,,,,,4.98999977,2.2400000,
,,,5.00000000,639.999985695E-3,,,,,5.00000000,2.0799999,
,,,5.00999975,719.999969006E-3,,,,,5.00999975,2.0000000,
,,,5.01999998,719.999969006E-3,,,,,5.01999998,1.8399999,
,,,5.03000021,719.999969006E-3,,,,,5.03000021,1.6799999,
,,,5.03999996,799.999952316E-3,,,,,5.03999996,1.6799999,
,,,5.05000019,719.999969006E-3,,,,,5.05000019,1.5999999,
,,,5.05999994,799.999952316E-3,,,,,5.05999994,1.5200000,
,,,5.07000017,879.999995232E-3,,,,,5.07000017,1.4399999,
,,,5.07999992,959.999978542E-3,,,,,5.07999992,1.2800000,
,,,5.09000015,1.0400000,,,,,5.09000015,1.1999999,
,,,5.09999990,1.1999999,,,,,5.09999990,1.0400000,
,,,5.11000013,1.2800000,,,,,5.11000013,879.999995232E-3,
,,,5.11999989,1.3600000,,,,,5.11999989,879.999995232E-3,
,,,5.13000011,1.4399999,,,,,5.13000011,719.999969006E-3,
,,,5.13999987,1.4399999,,,,,5.13999987,560.000002384E-3,
,,,5.15000010,1.5200000,,,,,5.15000010,479.999989271E-3,
,,,5.15999985,1.5999999,,,,,5.15999985,399.99997616E-3,
,,,5.17000008,1.5999999,,,,,5.17000008,319.99999285E-3,
,,,5.17999983,1.6799999,,,,,5.17999983,319.99999285E-3,
,,,5.19000006,1.5999999,,,,,5.19000006,239.99999464E-3,
,,,5.19999981,1.6799999,,,,,5.19999981,239.99999464E-3,
,,,5.21000004,1.7600000,,,,,5.21000004,319.99999285E-3,
,,,5.21999979,1.8399999,,,,,5.21999979,319.99999285E-3,
,,,5.23000002,1.8399999,,,,,5.23000002,239.99999464E-3,
,,,5.23999977,1.8399999,,,,,5.23999977,239.99999464E-3,
,,,5.25000000,1.9200000,,,,,5.25000000,239.99999464E-3,
,,,5.25999975,2.0799999,,,,,5.25999975,239.99999464E-3,
,,,5.26999998,2.0799999,,,,,5.26999998,239.99999464E-3,
,,,5.27999973,2.1599998,,,,,5.27999973,159.99999642E-3,
,,,5.28999996,2.2400000,,,,,5.28999996,159.99999642E-3,
,,,5.30000019,2.2400000,,,,,5.30000019,79.999998212E-3,
,,,5.30999994,2.3199999,,,,,5.30999994,79.999998212E-3,
,,,5.32000017,2.3999999,,,,,5.32000017,79.999998212E-3,
,,,5.32999992,2.3999999,,,,,5.32999992,79.999998212E-3,
,,,5.34000015,2.3999999,,,,,5.34000015,79.999998212E-3,
,,,5.34999990,2.3999999,,,,,5.34999990,79.999998212E-3,
,,,5.36000013,2.3999999,,,,,5.36000013,79.999998212E-3,
,,,5.36999989,2.4800000,,,,,5.36999989,79.999998212E-3,
,,,5.38000011,2.5599999,,,,,5.38000011,79.999998212E-3,
,,,5.38999987,2.6399999,,,,,5.38999987,0.0,
,,,5.40000010,2.72000003,,,,,5.40000010,79.999998212E-3,
,,,5.40999985,2.72000003,,,,,5.40999985,79.999998212E-3,
,,,5.42000008,2.6399999,,,,,5.42000008,79.999998212E-3,
,,,5.42999983,2.72000003,,,,,5.42999983,239.99999464E-3,
,,,5.44000006,2.72000003,,,,,5.44000006,319.99999285E-3,
,,,5.44999981,2.6399999,,,,,5.44999981,399.99997616E-3,
,,,5.46000004,2.5599999,,,,,5.46000004,479.999989271E-3,
,,,5.46999979,2.5599999,,,,,5.46999979,560.000002384E-3,
,,,5.48000002,2.5599999,,,,,5.48000002,639.999985695E-3,
,,,5.48999977,2.6399999,,,,,5.48999977,799.999952316E-3,
,,,5.50000000,2.72000003,,,,,5.50000000,959.999978542E-3,
,,,5.50999975,2.4800000,,,,,5.50999975,1.1200000,
,,,5.51999998,2.5599999,,,,,5.51999998,1.1200000,
,,,5.52999973,2.6399999,,,,,5.52999973,1.1999999,
,,,5.53999996,2.6399999,,,,,5.53999996,1.3600000,
,,,5.55000019,2.6399999,,,,,5.55000019,1.4399999,
,,,5.55999994,2.72000003,,,,,5.55999994,1.5200000,
,,,5.57000017,2.72000003,,,,,5.57000017,1.5200000,
,,,5.57999992,2.72000003,,,,,5.57999992,1.5999999,
,,,5.59000015,2.6399999,,,,,5.59000015,1.7600000,
,,,5.59999990,2.72000003,,,,,5.59999990,1.7600000,
,,,5.61000013,2.72000003,,,,,5.61000013,1.9200000,
,,,5.61999989,2.72000003,,,,,5.61999989,1.9200000,
,,,5.63000011,2.72000003,,,,,5.63000011,2.0000000,
,,,5.63999987,2.72000003,,,,,5.63999987,2.0799999,
,,,5.65000010,2.72000003,,,,,5.65000010,2.2400000,
,,,5.65999985,2.6399999,,,,,5.65999985,2.3199999,
,,,5.67000008,2.6399999,,,,,5.67000008,2.3999999,
,,,5.67999983,2.6399999,,,,,5.67999983,2.4800000,
,,,5.69000006,2.6399999,,,,,5.69000006,2.5599999,
,,,5.69999981,2.6399999,,,,,5.69999981,2.6399999,
,,,5.71000004,2.6399999,,,,,5.71000004,2.72000003,
,,,5.71999979,2.6399999,,,,,5.71999979,2.72000003,
,,,5.73000002,2.5599999,,,,,5.73000002,2.87999988,
,,,5.73999977,2.5599999,,,,,5.73999977,2.87999988,
,,,5.75000000,2.4800000,,,,,5.75000000,2.96000004,
,,,5.75999975,2.3999999,,,,,5.75999975,3.03999996,
,,,5.76999998,2.4800000,,,,,5.76999998,3.11999989,
,,,5.77999973,2.2400000,,,,,5.77999973,3.19999981,
,,,5.78999996,2.3199999,,,,,5.78999996,3.27999997,
,,,5.80000019,2.3199999,,,,,5.80000019,3.27999997,
,,,5.80999994,2.3199999,,,,,5.80999994,3.35999990,
,,,5.82000017,2.2400000,,,,,5.82000017,3.35999990,
,,,5.82999992,2.1599998,,,,,5.82999992,3.35999990,
,,,5.84000015,2.0799999,,,,,5.84000015,3.51999998,
,,,5.84999990,2.0000000,,,,,5.84999990,3.59999990,
,,,5.86000013,1.9200000,,,,,5.86000013,3.59999990,
,,,5.86999989,1.8399999,,,,,5.86999989,3.67999983,
,,,5.88000011,1.7600000,,,,,5.88000011,3.75999999,
,,,5.88999987,1.6799999,,,,,5.88999987,3.67999983,
,,,5.90000010,1.5999999,,,,,5.90000010,3.67999983,
,,,5.90999985,1.5999999,,,,,5.90999985,3.51999998,
,,,5.92000008,1.5200000,,,,,5.92000008,3.59999990,
,,,5.92999983,1.5200000,,,,,5.92999983,3.75999999,
,,,5.94000006,1.5200000,,,,,5.94000006,3.83999991,
,,,5.94999981,1.4399999,,,,,5.94999981,3.91999984,
,,,5.96000004,1.2800000,,,,,5.96000004,3.83999991,
,,,5.96999979,1.1999999,,,,,5.96999979,3.83999991,
,,,5.98000002,1.1200000,,,,,5.98000002,3.83999991,
,,,5.98999977,1.0400000,,,,,5.98999977,3.75999999,
,,,6.00000000,959.999978542E-3,,,,,6.00000000,3.75999999,
,,,6.00999975,959.999978542E-3,,,,,6.00999975,3.75999999,
,,,6.01999998,879.999995232E-3,,,,,6.01999998,3.59999990,
,,,6.02999973,879.999995232E-3,,,,,6.02999973,3.59999990,
,,,6.03999996,879.999995232E-3,,,,,6.03999996,3.67999983,
,,,6.04999971,799.999952316E-3,,,,,6.04999971,3.51999998,
,,,6.05999994,799.999952316E-3,,,,,6.05999994,3.51999998,
,,,6.07000017,719.999969006E-3,,,,,6.07000017,3.43999982,
,,,6.07999992,639.999985695E-3,,,,,6.07999992,3.43999982,
,,,6.09000015,560.000002384E-3,,,,,6.09000015,3.43999982,
,,,6.09999990,560.000002384E-3,,,,,6.09999990,3.35999990,
,,,6.11000013,479.999989271E-3,,,,,6.11000013,3.19999981,
,,,6.11999989,560.000002384E-3,,,,,6.11999989,3.11999989,
,,,6.13000011,479.999989271E-3,,,,,6.13000011,3.03999996,
,,,6.13999987,560.000002384E-3,,,,,6.13999987,2.87999988,
,,,6.15000010,560.000002384E-3,,,,,6.15000010,2.72000003,
,,,6.15999985,639.999985695E-3,,,,,6.15999985,2.72000003,
,,,6.17000008,560.000002384E-3,,,,,6.17000008,2.5599999,
,,,6.17999983,560.000002384E-3,,,,,6.17999983,2.4800000,
,,,6.19000006,639.999985695E-3,,,,,6.19000006,2.3199999,
,,,6.19999981,639.999985695E-3,,,,,6.19999981,2.2400000,
,,,6.21000004,639.999985695E-3,,,,,6.21000004,2.0799999,
,,,6.21999979,719.999969006E-3,,,,,6.21999979,1.9200000,
,,,6.23000002,719.999969006E-3,,,,,6.23000002,1.9200000,
,,,6.23999977,719.999969006E-3,,,,,6.23999977,1.8399999,
,,,6.25000000,719.999969006E-3,,,,,6.25000000,1.8399999,
,,,6.25999975,799.999952316E-3,,,,,6.25999975,1.6799999,
,,,6.26999998,799.999952316E-3,,,,,6.26999998,1.5200000,
,,,6.27999973,799.999952316E-3,,,,,6.27999973,1.4399999,
,,,6.28999996,879.999995232E-3,,,,,6.28999996,1.4399999,
,,,6.29999971,879.999995232E-3,,,,,6.29999971,1.3600000,
,,,6.30999994,959.999978542E-3,,,,,6.30999994,1.1999999,
,,,6.32000017,959.999978542E-3,,,,,6.32000017,1.0400000,
,,,6.32999992,1.0400000,,,,,6.32999992,1.0400000,
,,,6.34000015,1.1200000,,,,,6.34000015,959.999978542E-3,
,,,6.34999990,1.1200000,,,,,6.34999990,799.999952316E-3,
,,,6.36000013,1.1200000,,,,,6.36000013,719.999969006E-3,
,,,6.36999989,1.1999999,,,,,6.36999989,639.999985695E-3,
,,,6.38000011,1.1999999,,,,,6.38000011,479.999989271E-3,
,,,6.38999987,1.2800000,,,,,6.38999987,399.99997616E-3,
,,,6.40000010,1.3600000,,,,,6.40000010,239.99999464E-3,
,,,6.40999985,1.4399999,,,,,6.40999985,159.99999642E-3,
,,,6.42000008,1.5200000,,,,,6.42000008,79.999998212E-3,
,,,6.42999983,1.5999999,,,,,6.42999983,79.999998212E-3,
,,,6.44000006,1.5200000,,,,,6.44000006,79.999998212E-3,
,,,6.44999981,1.5200000,,,,,6.44999981,79.999998212E-3,
,,,6.46000004,1.5200000,,,,,6.46000004,79.999998212E-3,
,,,6.46999979,1.5200000,,,,,6.46999979,79.999998212E-3,
,,,6.48000002,1.5200000,,,,,6.48000002,79.999998212E-3,
,,,6.48999977,1.5200000,,,,,6.48999977,79.999998212E-3,
,,,6.50000000,1.5200000,,,,,6.50000000,79.999998212E-3,
,,,6.50999975,1.5999999,,,,,6.50999975,79.999998212E-3,
,,,6.51999998,1.5999999,,,,,6.51999998,79.999998212E-3,
,,,6.52999973,1.6799999,,,,,6.52999973,79.999998212E-3,
,,,6.53999996,1.6799999,,,,,6.53999996,79.999998212E-3,
,,,6.54999971,1.6799999,,,,,6.54999971,79.999998212E-3,
,,,6.55999994,1.5999999,,,,,6.55999994,159.99999642E-3,
,,,6.57000017,1.5200000,,,,,6.57000017,399.99997616E-3,
,,,6.57999992,1.4399999,,,,,6.57999992,560.000002384E-3,
,,,6.59000015,1.4399999,,,,,6.59000015,639.999985695E-3,
,,,6.59999990,1.3600000,,,,,6.59999990,719.999969006E-3,
,,,6.61000013,1.4399999,,,,,6.61000013,719.999969006E-3,
,,,6.61999989,1.4399999,,,,,6.61999989,799.999952316E-3,
,,,6.63000011,1.4399999,,,,,6.63000011,879.999995232E-3,
,,,6.63999987,1.4399999,,,,,6.63999987,1.0400000,
,,,6.65000010,1.5200000,,,,,6.65000010,1.1200000,
,,,6.65999985,1.4399999,,,,,6.65999985,1.2800000,
,,,6.67000008,1.3600000,,,,,6.67000008,1.4399999,
,,,6.67999983,1.3600000,,,,,6.67999983,1.5999999,
,,,6.69000006,1.3600000,,,,,6.69000006,1.7600000,
,,,6.69999981,1.3600000,,,,,6.69999981,1.8399999,
,,,6.71000004,1.3600000,,,,,6.71000004,1.9200000,
,,,6.71999979,1.4399999,,,,,6.71999979,1.9200000,
,,,6.73000002,1.4399999,,,,,6.73000002,2.0799999,
,,,6.73999977,1.5200000,,,,,6.73999977,2.1599998,
,,,6.75000000,1.4399999,,,,,6.75000000,2.2400000,
,,,6.75999975,1.4399999,,,,,6.75999975,2.3199999,
,,,6.76999998,1.4399999,,,,,6.76999998,2.3999999,
,,,6.77999973,1.4399999,,,,,6.77999973,2.4800000,
,,,6.78999996,1.4399999,,,,,6.78999996,2.5599999,
,,,6.79999971,1.4399999,,,,,6.79999971,2.6399999,
,,,6.80999994,1.4399999,,,,,6.80999994,2.72000003,
,,,6.81999969,1.4399999,,,,,6.81999969,2.87999988,
,,,6.82999992,1.5200000,,,,,6.82999992,2.96000004,
,,,6.84000015,1.5200000,,,,,6.84000015,3.03999996,
,,,6.84999990,1.4399999,,,,,6.84999990,3.11999989,
,,,6.86000013,1.5200000,,,,,6.86000013,3.19999981,
,,,6.86999989,1.5200000,,,,,6.86999989,3.19999981,
,,,6.88000011,1.4399999,,,,,6.88000011,3.27999997,
,,,6.88999987,1.4399999,,,,,6.88999987,3.19999981,
,,,6.90000010,1.4399999,,,,,6.90000010,3.27999997,
,,,6.90999985,1.4399999,,,,,6.90999985,3.27999997,
,,,6.92000008,1.4399999,,,,,6.92000008,3.27999997,
,,,6.92999983,1.3600000,,,,,6.92999983,3.35999990,
,,,6.94000006,1.3600000,,,,,6.94000006,3.43999982,
,,,6.94999981,1.2800000,,,,,6.94999981,3.59999990,
,,,6.96000004,1.2800000,,,,,6.96000004,3.75999999,
,,,6.96999979,1.2800000,,,,,6.96999979,3.83999991,
,,,6.98000002,1.1200000,,,,,6.98000002,3.91999984,
,,,6.98999977,1.1200000,,,,,6.98999977,4.00000000,
,,,7.00000000,1.1200000,,,,,7.00000000,4.00000000,
,,,7.00999975,1.0400000,,,,,7.00999975,4.00000000,
,,,7.01999998,1.0400000,,,,,7.01999998,4.00000000,
,,,7.02999973,1.1200000,,,,,7.02999973,4.00000000,
,,,7.03999996,1.1200000,,,,,7.03999996,4.00000000,
,,,7.04999971,1.1200000,,,,,7.04999971,4.00000000,
,,,7.05999994,1.0400000,,,,,7.05999994,3.83999991,
,,,7.06999969,1.0400000,,,,,7.06999969,3.83999991,
,,,7.07999992,959.999978542E-3,,,,,7.07999992,3.67999983,
,,,7.09000015,959.999978542E-3,,,,,7.09000015,3.59999990,
,,,7.09999990,959.999978542E-3,,,,,7.09999990,3.51999998,
,,,7.11000013,1.0400000,,,,,7.11000013,3.43999982,
,,,7.11999989,1.0400000,,,,,7.11999989,3.35999990,
,,,7.13000011,1.0400000,,,,,7.13000011,3.27999997,
,,,7.13999987,1.0400000,,,,,7.13999987,3.03999996,
,,,7.15000010,1.0400000,,,,,7.15000010,2.96000004,
,,,7.15999985,1.0400000,,,,,7.15999985,2.79999995,
,,,7.17000008,1.0400000,,,,,7.17000008,2.72000003,
,,,7.17999983,1.0400000,,,,,7.17999983,2.5599999,
,,,7.19000006,1.0400000,,,,,7.19000006,2.3999999,
