,15,14.9,3.4,0.132,34,7.4575,,,,,,,,,,,,,14,52,56,27,0,0,,
,16,15.032,4.5,0.495,45,10.03856097,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,27,0,0,,
,17,15.527,5.5,0.132,55,6.72,,,,1,2,3,4,5,6,7,8,,16,60,64,27,0,0,,
,18,15.659,4.5,2.31,45,6.72,,,5,0.0,0.0,0.0,0.0,9.8,5.0,0.0,0.0,,17,64,68,27,0,0,,
,19,17.969,3.5,2.871,35,6.72,,,4,0.0,0.0,1.3,2.8,25.1,0.0,0.0,0.0,,18,68,72,27,0,0,,
,20,20.84,4.4,0.627,44,10.03856097,,,3,0.0,0.0,1.0,1.9,19.8,0.0,0.3,1.8,,19,72,76,27,0,0,,
,21,21.467,3.7,0.066,37,23.35994769,,,2,0.0,0.0,4.4,10.1,6.3,0.0,0.0,0.0,,20,76,80,27,0,0,,
,22,21.533,3.8,0.396,38,7.4575,,,1,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,,,,,,,100,,
,23,21.929,2.4,0.429,24,30.57756203,,,,,,,,,,,,,,,,,,,,
,24,22.358,3.4,0.297,34,6.72,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,22.655,2.4,0.264,24,6.72,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,22.919,1.4,2.343,14,6.72,,,5,15,15,15,15,5,7,15,15,,,,,,,,,
,27,25.262,2.4,0.363,24,6.72,,,4,15,15,12,9,1,15,15,15,,,,,,,,,
,28,25.625,4.3,0.297,43,15.37035804,,,3,15,15,13,10,2,15,14,11,,,,,,,,,
,29,25.922,2.4,1.221,24,15.37035804,,,2,15,15,8,4,6,15,15,15,,,,,,,,,
,30,27.143,2.4,,,,,,1,15,15,15,3,15,15,15,15,,,,,,,,,
,観測時間［s］,23.694,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,,,,,,,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,2.87,最大移動距離,30.58,,,目視個所Ｔｏｐ　No.1,4.5,1,,5.1,15,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.73,平均移動距離,11.33,,,目視個所Ｔｏｐ　No.2,3.5,2,,4.1,15,,,,,,,,,,,,
,,,,,距離標準偏差,6.55,,,目視個所Ｔｏｐ　No.3,1.4,3,,3.1,15,,,,,,,,,,,,
,,,,,,,,,目視個所Ｔｏｐ　No.4,2.4,4,,2.1,15,,,,,,,,,,,,
,原本再生時間,23.53,秒,,9.9のカウント数,1,,,目視個所Ｔｏｐ　No.5,5.5,5,,1.1,15,,,,,,,,,,,,
,観察時間,23.694,秒,,9.9の秒数,1.188,,,目視個所（累積ではない）,14,,,5.2,15,,,,,,,,,,,,
,観察割合,1.007,,,0のカウント数,0,,,非目視個所,26,,,4.2,15,,,,,,,,,,,,
,,,,,0の秒数,0,,,合計,40,,,3.2,15,,,,,,,,,,,,
,総ロスト時間［秒］,1.188,,原本再生に占める9.9の割合,,0.050,,,,,,,2.2,15,,,,,,,,,,,,
,原本再生に占めるロスト割合,0.050,,観察時間に占める9.9の割合,,0.050,,,,,,,1.2,15,,,,,,,,,,,,
,観察時間に占めるロスト割合,0.050,,原本再生に占める0の割合,,0,,,,,,,5.3,15,,,,,,,,,,,,
,,,,観察時間に占める0の割合,,0,,,,,,,4.3,12,,,,,1,2,3,4,5,6,7,8
,,,,,,,,,,,,,3.3,13,,,,5,15,15,15,15,5,7,15,15
,,,,チェックデジット,22.506,,,,,,,,2.3,8,,,,4,15,15,12,9,1,15,15,15
,,,,OK,22.506,,,,,,,,1.3,15,,,,3,15,15,13,10,2,15,14,11
,,,,,22.506,,,,,,,,5.4,15,,,,2,15,15,8,4,6,15,15,15
,,,,,,,,,,,,,4.4,9,,,,1,15,15,15,3,15,15,15,15
,,,,,,,,,,,,,3.4,10,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,4,,,,,,,,,,,,
,,,,,,,,,,,,,1.4,3,,,,,,,,,,,,
,,,,,,,,,,,,,5.5,5,,,,,,,,,,,,
,,,,,,,,,,,,,4.5,1,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,2,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,6,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,15,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,7,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,15,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,15,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,15,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,15,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,15,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,15,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,14,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,15,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,15,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,15,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,15,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,11,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,15,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,15,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
