50.094,5.5,0.297,55,10.03856097
50.391,4.5,0.033,45,6.72
50.424,4.4,0.033,44,7.4575
50.457,3.4,0.165,34,6.72
50.622,2.4,0.33,24,6.72
50.952,2.3,1.221,23,7.4575
52.173,1.3,0.594,13,6.72
52.767,2.3,0.33,23,6.72
53.097,2.4,0.033,24,7.4575
53.13,2.5,0.33,25,7.4575
53.46,2.4,0.099,24,7.4575
53.559,2.3,1.683,23,7.4575
55.242,2.4,0.297,24,7.4575
55.539,2.5,0.33,25,7.4575
55.869,2.6,0.132,26,7.4575
56.001,2.5,0.066,25,7.4575
56.067,2.4,0.231,24,7.4575
56.298,2.3,0.825,23,7.4575
57.123,2.4,0.264,24,7.4575
57.387,1.4,0.171,14,6.72
57.558,1.4,,,
0.924,3.6,0.429,36,
1.353,3.5,0.627,35,7.4575
1.98,3.4,0.462,34,7.4575
2.442,3.3,0.165,33,7.4575
2.607,2.3,0.792,23,6.72
3.399,2.2,0.495,22,7.4575
3.894,1.2,0.231,12,6.72
4.125,2.3,1.155,23,10.03856097
5.28,2.4,0.297,24,7.4575
5.577,3.4,0.198,34,6.72
5.775,4.5,0.891,45,10.03856097
6.666,3.4,0.165,34,10.03856097
6.831,2.3,0.33,23,10.03856097
7.161,2.2,0.297,22,7.4575
7.458,1.2,0.363,12,6.72
7.821,2.2,0.561,22,6.72
8.382,2.3,0.033,23,7.4575
8.415,2.4,0.363,24,7.4575
8.778,2.3,2.112,23,7.4575
10.89,2.4,0.396,24,7.4575
11.286,2.3,1.947,23,7.4575
13.233,1.2,0.132,12,10.03856097
13.365,2.2,0.231,22,6.72
13.596,2.3,0.726,23,7.4575
14.322,1.3,0.363,13,6.72
14.685,2.3,0.198,23,6.72
14.883,2.4,0.759,24,7.4575
15.642,2.5,0.231,25,7.4575
15.873,2.6,0.297,26,7.4575
16.17,2.5,0.363,25,7.4575
16.533,2.6,0.858,26,7.4575
17.391,2.5,0.099,25,7.4575
17.49,2.3,0.165,23,14.915
17.655,2.2,0.858,22,7.4575
18.513,2.3,1.881,23,7.4575
20.394,2.4,0.495,24,7.4575
20.889,3.3,0.132,33,10.03856097
21.021,2.3,0.561,23,6.72
21.582,2.2,0.132,22,7.4575
21.714,1.2,0.033,12,6.72
21.747,2.2,0.165,22,6.72
21.912,2.3,0.759,23,7.4575
22.671,3.3,0.396,33,6.72
23.067,2.4,0.066,24,10.03856097
23.133,2.5,0.099,25,7.4575
23.232,2.4,0.066,24,7.4575
23.298,2.3,0.132,23,7.4575
23.43,2.2,0.198,22,7.4575
23.628,2.3,0.264,23,7.4575
23.892,3.3,0.396,33,6.72
24.288,3.4,0.033,34,7.4575
24.321,2.4,0.396,24,6.72
24.717,2.5,0.495,25,7.4575
25.212,2.6,0.462,26,7.4575
25.674,2.7,0.33,27,7.4575
26.004,2.6,0.033,26,7.4575
26.037,2.4,0.264,24,14.915
26.301,2.3,0.165,23,7.4575
26.466,1.3,0.165,13,6.72
26.631,2.3,0.132,23,6.72
26.763,3.4,0.231,34,10.03856097
26.994,3.5,0.165,35,7.4575
27.159,3.4,0.066,34,7.4575
27.225,2.4,0.099,24,6.72
27.324,2.3,0.264,23,7.4575
27.588,2.2,0.462,22,7.4575
28.05,2.3,0.726,23,7.4575
28.776,2.2,0.66,22,7.4575
29.436,2.3,0.924,23,7.4575
30.36,2.4,0.066,24,7.4575
30.426,3.4,0.363,34,6.72
30.789,3.3,0.165,33,7.4575
30.954,2.3,0.363,23,6.72
31.317,2.4,0.264,24,7.4575
31.581,2.3,0.429,23,7.4575
32.01,2.4 ,0.198,24,7.4575
32.208,2.5,0.165,25,7.4575
32.373,2.4,0.132,24,7.4575
32.505,2.3,0.132,23,7.4575
32.637,2.4,0.759,24,7.4575
33.396,2.5,0.099,25,7.4575
33.495,2.6,0.165,26,7.4575
33.66,2.7,0.33,27,7.4575
33.99,2.6,0.363,26,7.4575
34.353,2.5,0.099,25,7.4575
34.452,2.3,1.089,23,14.915
35.541,2.2,0.297,22,7.4575
35.838,2.3,0.231,23,7.4575
36.069,2.4,0.198,24,7.4575
36.267,2.3,0.759,23,7.4575
37.026,2.2,0.726,22,7.4575
37.752,2.3,0.099,23,7.4575
37.851,2.4,0.396,24,7.4575
38.247,2.3,0.099,23,7.4575
38.346,2.4,0.627,24,7.4575
38.973,2.5,0.264,25,7.4575
39.237,2.6,0.396,26,7.4575
39.633,2.7,0.462,27,7.4575
40.095,2.6,0.165,26,7.4575
40.26,2.4,0.099,24,14.915
40.359,2.3,1.485,23,7.4575
41.844,2.2,0.462,22,7.4575
42.306,2.3,0.462,23,7.4575
42.768,2.4,0.165,24,7.4575
42.933,3.5,0.099,35,10.03856097
43.032,3.6,0.99,36,7.4575
44.022,3.5,0.099,35,7.4575
44.121,2.4,0.924,24,10.03856097
45.045,2.3,0.165,23,7.4575
45.21,2.4,0.693,24,7.4575
45.903,3.4,0.528,34,6.72
46.431,2.4,0.099,24,6.72
46.53,1.3,0.231,13,10.03856097
46.761,3.3,0.297,33,13.44
47.058,3.2,0.33,32,7.4575
47.388,2.2,0.066,22,6.72
47.454,2.3,0.198,23,7.4575
47.652,3.3,0.66,33,6.72
48.312,4.3,0.957,43,6.72
49.269,2.2,0.066,22,15.37035804
49.335,1.2,0.264,12,6.72
49.599,2.2,0.33,22,6.72
49.929,2.3,1.056,23,7.4575
50.985,3.2,0.066,32,10.03856097
51.051,2.3,0.132,23,10.03856097
51.183,3.3,2.145,33,6.72
53.328,2.3,0.198,23,6.72
53.526,3.3,0.33,33,6.72
53.856,2.3,0.198,23,6.72
54.054,3.3,0.693,33,6.72
54.747,4.4,0.066,44,10.03856097
54.813,3.4,0.066,34,6.72
54.879,3.3,1.254,33,7.4575
56.133,4.3,0.198,43,6.72
56.331,3.3,0.165,33,6.72
56.496,3.4,0.061,34,7.4575
56.557,3.4,,34,
0.561,2.5,0.033,25,
0.594,3.5,0.792,35,6.72
1.386,2.4,0.363,24,10.03856097
1.749,2.3,0.165,23,7.4575
1.914,1.3,0.561,13,6.72
2.475,2.3,0.561,23,6.72
3.036,4.5,0.231,45,20.07712193
3.267,5.5,0.264,55,6.72
3.531,4.5,0.132,45,6.72
3.663,3.4,0.033,34,10.03856097
3.696,2.4,0.297,24,6.72
3.993,2.3,1.287,23,7.4575
5.28,1.3,1.056,13,6.72
6.336,2.3,1.023,23,6.72
7.359,3.4,0.033,34,10.03856097
7.392,4.5,0.066,45,10.03856097
7.458,5.5,0.594,55,6.72
8.052,4.5,0.066,45,6.72
8.118,4.6,0.264,46,7.4575
8.382,5.5,0.198,55,10.03856097
8.58,3.4,0.165,34,15.37035804
8.745,2.4,0.891,24,6.72
9.636,2.3,0.198,23,7.4575
9.834,1.3,2.673,13,6.72
12.507,2.3,0.759,23,6.72
13.266,1.3,0.726,13,6.72
13.992,2.3,3.333,23,6.72
17.325,3.4,0.066,34,10.03856097
17.391,4.4,0.099,44,6.72
17.49,4.5,0.363,45,7.4575
17.853,3.4,0.066,34,10.03856097
17.919,2.4,0.099,24,6.72
18.018,2.3,0.528,23,7.4575
18.546,1.3,0.594,13,6.72
19.14,2.3,1.551,23,6.72
20.691,4.4,0.033,44,15.37035804
20.724,4.5,0.165,45,7.4575
20.889,5.5,0.528,55,6.72
21.417,4.5,0.066,45,6.72
21.483,3.5,0.231,35,6.72
21.714,3.4,0.033,34,7.4575
21.747,2.4,0.561,24,6.72
22.308,2.3,0.429,23,7.4575
22.737,3.4,0.132,34,10.03856097
22.869,4.4,0.066,44,6.72
22.935,4.5,0.198,45,7.4575
23.133,5.5,0.561,55,6.72
23.694,4.5,0.066,45,6.72
23.76,3.4,0.165,34,10.03856097
23.925,3.3,0.264,33,7.4575
24.189,2.3,1.683,23,6.72
25.872,2.4,0.099,24,7.4575
25.971,1.4,1.023,14,6.72
26.994,1.5,0.165,15,7.4575
27.159,1.6,0.561,16,7.4575
27.72,1.5,0.132,15,7.4575
27.852,1.4,0.528,14,7.4575
28.38,2.4,0.066,24,6.72
28.446,2.5,0.132,25,7.4575
28.578,2.6,0.363,26,7.4575
28.941,1.6,0.165,16,6.72
29.106,1.5,0.033,15,7.4575
29.139,1.4,0.396,14,7.4575
29.535,2.4,0.528,24,6.72
30.063,2.5,0.198,25,7.4575
30.261,2.3,0.165,23,14.915
30.426,1.3,0.495,13,6.72
30.921,1.4,0.132,14,7.4575
31.053,1.5,0.561,15,7.4575
31.614,2.6,0.33,26,10.03856097
31.944,2.4,0.231,24,14.915
32.175,3.5,0.33,35,10.03856097
32.505,3.6,0.231,36,7.4575
32.736,2.7,0.363,27,10.03856097
33.099,2.6,0.066,26,7.4575
33.165,2.4,0.099,24,14.915
33.264,3.4,0.297,34,6.72
33.561,2.4,1.386,24,6.72
34.947,2.3,0.495,23,7.4575
35.442,4.3,0.099,43,13.44
35.541,4.4,0.099,44,7.4575
35.64,5.5,1.122,55,10.03856097
36.762,4.5,0.066,45,6.72
36.828,3.4,0.528,34,10.03856097
37.356,2.4,1.32,24,6.72
38.676,1.4,0.495,14,6.72
39.171,1.3,1.188,13,7.4575
40.359,2.3,0.594,23,6.72
40.953,2.4,0.099,24,7.4575
41.052,3.5,0.495,35,10.03856097
41.547,3.4,0.297,34,7.4575
41.844,3.5,0.363,35,7.4575
42.207,4.6,0.462,46,10.03856097
42.669,4.5,0.066,45,7.4575
42.735,3.3,0.033,33,16.35896161
42.768,2.3,0.264,23,6.72
43.032,1.3,0.099,13,6.72
43.131,2.3,0.132,23,6.72
43.263,2.4,0.198,24,7.4575
43.461,3.4,0.165,34,6.72
43.626,3.5,0.033,35,7.4575
43.659,4.6,0.429,46,10.03856097
44.088,4.7,1.716,47,7.4575
45.804,4.6,0.132,46,7.4575
45.936,4.5,0.231,45,7.4575
46.167,3.4,0.759,34,10.03856097
46.926,3.3,0.396,33,7.4575
47.322,2.3,2.805,23,6.72
50.127,1.3,0.198,13,6.72
50.325,1.4,0.066,14,7.4575
50.391,1.5,0.33,15,7.4575
50.721,1.6,0.429,16,7.4575
51.15,2.6,0.165,26,6.72
51.315,2.7,0.066,27,7.4575
51.381,3.6,0.132,36,10.03856097
51.513,4.6,0.033,46,6.72
51.546,4.5,0.429,45,7.4575
51.975,3.5,0.561,35,6.72
52.536,3.4,0.231,34,7.4575
52.767,2.3,1.155,23,10.03856097
53.922,2.2,0.264,22,7.4575
54.186,2.3,0.198,23,7.4575
54.384,4.4,0.099,44,15.37035804
54.483,4.5,1.254,45,7.4575
55.737,3.4,0.066,34,10.03856097
55.803,2.4,0.429,24,6.72
56.232,2.5,0.033,25,7.4575
56.265,2.6,0.099,26,7.4575
56.364,1.7,0.193,17,10.03856097
56.557,2.7,,27,6.72
6.435,2.7,0.066,27,
6.501,3.5,0.495,35,16.35896161
6.996,4.5,0.528,45,6.72
7.524,2.3,1.254,23,20.07712193
8.778,0,0.165,0,
8.943,2.3,0.957,23,
9.9,3.3,0.165,33,6.72
10.065,3.5,0.165,35,14.915
10.23,3.4,1.452,34,7.4575
11.682,1.4,0.297,14,13.44
11.979,5.5,0.726,55,27.89531692
12.705,3.4,0.792,34,15.37035804
13.497,2.3,0.627,23,10.03856097
14.124,2.4,1.221,24,7.4575
15.345,3.4,0.495,34,6.72
15.84,4.6,0.132,46,16.35896161
15.972,2.7,0.99,27,15.37035804
16.962,3.6,0.33,36,10.03856097
17.292,3.3,0.429,33,22.3725
17.721,2.3,2.244,23,6.72
19.965,4.4,0.462,44,15.37035804
20.427,2.3,1.287,23,15.37035804
21.714,3.4,0.957,34,10.03856097
22.671,2.6,0.957,26,16.35896161
23.628,3.7,0.561,37,10.03856097
24.189,2.4,0.198,24,23.35994769
24.387,2.3,3.3,23,7.4575
27.687,3.2,0.561,32,10.03856097
28.248,5.5,0.429,55,26.09908727
28.677,3.4,0.462,34,15.37035804
29.139,4.4,0.99,44,6.72
30.129,5.6,0.33,56,16.35896161
30.459,3.6,0.594,36,13.44
31.053,5.6,1.947,56,13.44
33,1.7,0.66,17,27.89531692
33.66,2.7,0.825,27,6.72
34.485,3.7,0.495,37,6.72
34.98,3.5,0.165,35,14.915
35.145,3.6,0.693,36,7.4575
35.838,3.4,0.561,34,14.915
36.399,1.3,0.264,13,15.37035804
36.663,2.3,0.627,23,6.72
37.29,3.4,0.363,34,10.03856097
37.653,2.3,1.287,23,10.03856097
38.94,3.3,0.693,33,6.72
39.633,3.4,1.221,34,7.4575
40.854,4.5,0.429,45,10.03856097
41.283,2.4,1.551,24,15.37035804
42.834,4.6,1.056,46,20.07712193
43.89,3.4,2.145,34,16.35896161
46.035,0,0.693,0,
46.728,2.4,0.726,24,
47.454,5.6,0.231,56,25.07753626
47.685,3.6,0.528,36,13.44
48.213,4.6,0.594,46,6.72
48.807,3.5,0.33,35,10.03856097
49.137,4.6,1.122,46,10.03856097
50.259,5.7,0.264,57,10.03856097
50.523,4.4,0.363,44,23.35994769
50.886,5.6,0.462,56,16.35896161
51.348,4.5,0.528,45,10.03856097
51.876,3.4,0.33,34,10.03856097
52.206,4.4,0.462,44,6.72
52.668,3.3,2.871,33,10.03856097
55.539,1.3,0.726,13,13.44
56.265,5.5,0.759,55,30.74071608
57.024,3.3,2.64,33,20.07712193
59.664,2.3,0.693,23,6.72
60.357,3.3,0.561,33,6.72
60.918,4.5,0.396,45,16.35896161
61.314,4.5,,,
3.96,1.6,0.957,16,
4.917,2.4,1.98,24,16.35896161
6.897,1.3,1.287,13,10.03856097
8.184,2.4,0.297,24,10.03856097
8.481,2.3,0.462,23,7.4575
8.943,5.5,0.297,55,25.07753626
9.24,2.4,0.627,24,21.49511354
9.867,2.3,1.023,23,7.4575
10.89,1.3,1.32,13,6.72
12.21,2.3,1.056,23,6.72
13.266,1.3,0.495,13,6.72
13.761,2.4,0.594,24,10.03856097
14.355,2.3,1.353,23,7.4575
15.708,2.4,0.594,24,7.4575
16.302,1.4,0.165,14,6.72
16.467,1.3,0.891,13,7.4575
17.358,2.3,1.749,23,6.72
19.107,1.3,1.485,13,6.72
20.592,0,0.891,0,
21.483,2.4,0.924,24,
22.407,2.6,0.165,26,14.915
22.572,1.5,0.297,15,10.03856097
22.869,1.3,1.023,13,14.915
23.892,2.4,0.924,24,10.03856097
24.816,0,0.396,0,
25.212,1.3,1.848,13,
27.06,2.4,0.429,24,10.03856097
27.489,3.3,0.099,33,10.03856097
27.588,2.3,1.254,23,6.72
28.842,1.3,0.759,13,6.72
29.601,2.4,0.99,24,10.03856097
30.591,2.3,1.056,23,7.4575
31.647,0,1.155,0,
32.802,2.4,0.858,24,
33.66,5.5,1.221,55,21.49511354
34.881,1.1,0.858,11,40.15424386
35.739,2.3,2.178,23,16.35896161
37.917,1.2,0.363,12,10.03856097
38.28,1.3,0.198,13,7.4575
38.478,1.5,0.363,15,14.915
38.841,0,0.825,0,
39.666,2.3,2.046,23,
41.712,1.3,0.231,13,6.72
41.943,2.3,0.858,23,6.72
42.801,2.4,0.528,24,7.4575
43.329,1.4,1.056,14,6.72
44.385,2.4,1.254,24,6.72
45.639,4.6,0.264,46,20.07712193
45.903,2.4,0.99,24,20.07712193
46.893,2.3,0.627,23,7.4575
47.52,1.3,0.594,13,6.72
48.114,2.1,1.353,21,16.35896161
49.467,2.3,0.231,23,14.915
49.698,3.4,0.759,34,10.03856097
50.457,3.3,4.818,33,7.4575
55.275,3.5,0.429,35,14.915
55.704,5.5,2.046,55,13.44
57.75,2.3,0.858,23,25.07753626
58.608,2.3,,,
0.627,9.9,0.264,99,
0.891,1.6,0.132,16,
1.023,2.6,0.33,26,6.72
1.353,2.5,0.066,25,7.4575
1.419,2.4,0.132,24,7.4575
1.551,2.3,0.726,23,7.4575
2.277,2.4,0.396,24,7.4575
2.673,2.3,0.297,23,7.4575
2.97,1.4,0.198,14,10.03856097
3.168,2.5,0.363,25,10.03856097
3.531,2.6,0.033,26,7.4575
3.564,2.7,0.099,27,7.4575
3.663,2.8,0.261,28,7.4575
3.924,2.5,0.234,25,22.3725
4.158,3.5,0.396,35,6.72
4.554,3.4,0.033,34,7.4575
4.587,2.4,0.495,24,6.72
5.082,2.3,0.165,23,7.4575
5.247,1.3,0.66,13,6.72
5.907,2.4,0.396,24,10.03856097
6.303,2.5,0.099,25,7.4575
6.402,2.6,0.33,26,7.4575
6.732,2.5,0.033,25,7.4575
6.765,1.5,0.132,15,6.72
6.897,2.4,0.231,24,10.03856097
7.128,2.5,0.099,25,7.4575
7.227,2.6,0.561,26,7.4575
7.788,2.5,0.099,25,7.4575
7.887,2.4,0.396,24,7.4575
8.283,2.5,0.066,25,7.4575
8.349,2.6,0.099,26,7.4575
8.448,2.5,0.132,25,7.4575
8.58,2.4,0.231,24,7.4575
8.811,1.5,0.396,15,10.03856097
9.207,1.6,0.363,16,7.4575
9.57,2.6,0.231,26,6.72
9.801,3.6,0.099,36,6.72
9.9,4.6,0.231,46,6.72
10.131,3.5,0.099,35,10.03856097
10.23,3.4,0.066,34,7.4575
10.296,2.4,0.132,24,6.72
10.428,2.5,0.132,25,7.4575
10.56,2.6,0.759,26,7.4575
11.319,2.5,0.099,25,7.4575
11.418,2.4,0.462,24,7.4575
11.88,2.3,0.231,23,7.4575
12.111,1.3,0.495,13,6.72
12.606,2.3,0.957,23,6.72
13.563,2.4,0.297,24,7.4575
13.86,3.4,0.165,34,6.72
14.025,4.5,0.264,45,10.03856097
14.289,3.4,0.363,34,10.03856097
14.652,2.4,0.198,24,6.72
14.85,2.3,0.528,23,7.4575
15.378,1.4,0.099,14,10.03856097
15.477,1.5,0.429,15,7.4575
15.906,1.4,0.165,14,7.4575
16.071,2.4,0.561,24,6.72
16.632,2.3,0.594,23,7.4575
17.226,1.3,0.099,13,6.72
17.325,2.3,0.297,23,6.72
17.622,2.4,0.66,24,7.4575
18.282,2.3,0.099,23,7.4575
18.381,1.3,0.99,13,6.72
19.371,2.3,0.297,23,6.72
19.668,2.4,0.363,24,7.4575
20.031,2.3,0.231,23,7.4575
20.262,2.4,0.627,24,7.4575
20.889,2.5,0.297,25,7.4575
21.186,2.4,0.297,24,7.4575
21.483,2.3,0.462,23,7.4575
21.945,2.4,0.198,24,7.4575
22.143,3.4,0.033,34,6.72
22.176,4.5,0.165,45,10.03856097
22.341,5.5,0.165,55,6.72
22.506,5.6 ,0.561,56,7.4575
23.067,4.6,0.033,46,6.72
23.1,3.6,0.099,36,6.72
23.199,2.6,0.561,26,6.72
23.76,1.5,0.099,15,10.03856097
23.859,1.4,0.33,14,7.4575
24.189,1.3,0.297,13,7.4575
24.486,2.3,0.198,23,6.72
24.684,2.4,1.023,24,7.4575
25.707,2.5,0.231,25,7.4575
25.938,2.6,0.627,26,7.4575
26.565,2.5,0.099,25,7.4575
26.664,2.4,0.264,24,7.4575
26.928,2.5,0.099,25,7.4575
27.027,2.6,0.231,26,7.4575
27.258,2.7,0.099,27,7.4575
27.357,2.5,0.495,25,14.915
27.852,9.9,0.429,99,
28.281,2.4,0.297,24,
28.578,2.5,0.066,25,7.4575
28.644,1.5,0.066,15,6.72
28.71,1.6,0.165,16,7.4575
28.875,1.7,0.099,17,7.4575
28.974,2.6,0.099,26,10.03856097
29.073,2.5,0.165,25,7.4575
29.238,2.6,0.099,26,7.4575
29.337,2.7,0.165,27,7.4575
29.502,1.7,0.033,17,6.72
29.535,2.6,0.099,26,10.03856097
29.634,2.5,0.462,25,7.4575
30.096,2.4,0.297,24,7.4575
30.393,1.3,1.056,13,10.03856097
31.449,9.9,0.231,99,
31.68,1.4,0.264,14,
31.944,1.5,0.132,15,7.4575
32.076,1.6,0.429,16,7.4575
32.505,1.5,0.033,15,7.4575
32.538,1.4,0.924,14,7.4575
33.462,9.9,0.462,99,
33.924,1.4,0.033,14,
33.957,1.6,0.033,16,14.915
33.99,1.7,0.066,17,7.4575
34.056,1.8,0.132,18,7.4575
34.188,9.9,1.386,99,
35.574,1.4,0.066,14,
35.64,1.3,0.693,13,7.4575
36.333,1.4,0.891,14,7.4575
37.224,2.4,0.198,24,6.72
37.422,9.9,0.33,99,
37.752,2.4,0.066,24,
37.818,2.5,0.198,25,7.4575
38.016,2.4,0.561,24,7.4575
38.577,2.5,0.462,25,7.4575
39.039,2.4,0.561,24,7.4575
39.6,2.5,0.033,25,7.4575
39.633,2.7,0.033,27,14.915
39.666,2.8,0.198,28,7.4575
39.864,2.6,0.066,26,14.915
39.93,2.5,0.132,25,7.4575
40.062,1.6,0.066,16,10.03856097
40.128,1.7,0.066,17,7.4575
40.194,9.9,0.264,99,
40.458,1.7,0.066,17,
40.524,1.6,0.099,16,7.4575
40.623,2.5,0.264,25,10.03856097
40.887,2.4,0.396,24,7.4575
41.283,2.5,0.132,25,7.4575
41.415,2.6,0.033,26,7.4575
41.448,3.6,0.132,36,6.72
41.58,3.7,0.198,37,7.4575
41.778,3.8,0.132,38,7.4575
41.91,3.7,0.066,37,7.4575
41.976,2.6,0.198,26,10.03856097
42.174,2.4,0.231,24,14.915
42.405,1.3,0.198,13,10.03856097
42.603,2.5,0.099,25,16.35896161
42.702,2.6,0.165,26,7.4575
42.867,3.7,0.66,37,10.03856097
43.527,3.6,0.033,36,7.4575
43.56,2.6,0.528,26,6.72
44.088,3.6,0.099,36,6.72
44.187,4.7,0.528,47,10.03856097
44.715,3.7,0.066,37,6.72
44.781,2.8,0.066,28,10.03856097
44.847,1.6,0.33,16,16.35896161
45.177,2.6,0.066,26,6.72
45.243,3.6,0.33,36,6.72
45.573,4.6,0.099,46,6.72
45.672,4.7,0.198,47,7.4575
45.87,3.6,0.198,36,10.03856097
46.068,3.5,0.165,35,7.4575
46.233,3.4,0.66,34,7.4575
46.893,2.4,0.066,24,6.72
46.959,1.4,0.396,14,6.72
47.355,1.5,0.099,15,7.4575
47.454,1.6,0.066,16,7.4575
47.52,1.7,0.099,17,7.4575
47.619,2.7,0.066,27,6.72
47.685,2.6,0.033,26,7.4575
47.718,2.5,0.627,25,7.4575
48.345,1.5,0.165,15,6.72
48.51,1.4,0.363,14,7.4575
48.873,2.4,0.165,24,6.72
49.038,2.3,0.759,23,7.4575
49.797,9.9,0.627,99,
50.424,1.4,0.033,14,
50.457,0,0.066,0,
50.523,9.9,1.65,99,
52.173,1.7,0.066,17,
52.239,2.6,0.033,26,10.03856097
52.272,2.5,0.099,25,7.4575
52.371,1.4,0.693,14,10.03856097
53.064,2.4,0.693,24,6.72
53.757,9.9,2.134,99,
55.891,0,0.165,0,
56.056,0,,0,
0.363,2.3,0.264,23,
0.627,3.4,0.297,34,10.03856097
0.924,3.5,0.033,35,7.4575
0.957,3.4,0.66,34,7.4575
1.617,4.4,0.033,44,6.72
1.65,5.5,1.254,55,10.03856097
2.904,4.4,0.033,44,10.03856097
2.937,3.4,0.231,34,6.72
3.168,2.4,0.33,24,6.72
3.498,2.3,0.066,23,7.4575
3.564,1.3,1.089,13,6.72
4.653,1.4,0.891,14,7.4575
5.544,1.5,0.066,15,7.4575
5.61,2.5,0.33,25,6.72
5.94,1.5,0.165,15,6.72
6.105,1.6,0.33,16,7.4575
6.435,1.7,0.165,17,7.4575
6.6,2.8,0.066,28,10.03856097
6.666,1.7,0.396,17,10.03856097
7.062,1.6,0.033,16,7.4575
7.095,9.9,0.462,99,
7.557,0,0.066,0,
7.623,1.4,0.165,14,
7.788,1.3,0.132,13,7.4575
7.92,1.2,0.231,12,7.4575
8.151,1.3,0.198,13,7.4575
8.349,2.3,0.759,23,6.72
9.108,1.2,0.198,12,10.03856097
9.306,1.3,0.198,13,7.4575
9.504,2.3,0.066,23,6.72
9.57,2.4,0.066,24,7.4575
9.636,3.4,0.429,34,6.72
10.065,9.9,0.264,99,
10.329,3.4,0.066,34,
10.395,1.3,0.231,13,15.37035804
10.626,0,0.033,0,
10.659,9.9,3.168,99,
13.827,1.2,0.099,12,
13.926,1.3,0.462,13,7.4575
14.388,1.2,0.132,12,7.4575
14.52,0,0.165,0,
14.685,1.2,0.33,12,
15.015,0,0.066,0,
15.081,9.9,0.957,99,
16.038,1.2,0.198,12,
16.236,9.9,0.561,99,
16.797,1.2,0.066,12,
16.863,9.9,4.125,99,
20.988,1.4,0.099,14,
21.087,1.5,0.165,15,7.4575
21.252,9.9,0.726,99,
21.978,0,0.198,0,
22.176,9.9,0.594,99,
22.77,0,0.033,0,
22.803,1.4,0.1,14,
22.903,1.3,0.527,13,7.4575
23.43,9.9,0.99,99,
24.42,1.3,0.066,13,
24.486,0,0.264,0,
24.75,9.9,0.297,99,
25.047,1.3,0.198,13,
25.245,9.9,1.716,99,
26.961,0,0.363,0,
27.324,1.5,0.264,15,
27.588,2.5,0.066,25,6.72
27.654,2.6,0.33,26,7.4575
27.984,3.6,0.561,36,6.72
28.545,3.4,0.033,34,14.915
28.578,2.3,0.297,23,10.03856097
28.875,1.4,0.066,14,10.03856097
28.941,1.3,0.264,13,7.4575
29.205,1.4,0.099,14,7.4575
29.304,1.3,0.132,13,7.4575
29.436,1.4,0.198,14,7.4575
29.634,9.9,0.561,99,
30.195,1.4 ,0.429,14,
30.624,1.3,0.099,13,7.4575
30.723,0,0.033,0,
30.756,9.9,0.264,99,
31.02,0,0.429,0,
31.449,9.9,1.683,99,
33.132,2.2,0.165,22,
33.297,2.3,0.132,23,7.4575
33.429,9.9,0.429,99,
33.858,1.3,0.066,13,
33.924,2.2,0.495,22,10.03856097
34.419,1.4,-0.998,14,16.35896161
33.421,9.9,0.792,99,
34.213,1.3,0.528,13,
34.741,2.4,0.066,24,10.03856097
34.807,3.4,0.099,34,6.72
34.906,4.5,0.165,45,10.03856097
35.071,3.5,0.231,35,6.72
35.302,2.5,0.023,25,6.72
35.325,2.4,0.241,24,7.4575
35.566,1.4,0.132,14,6.72
35.698,2.4,0.693,24,6.72
36.391,1.4,0.165,14,6.72
36.556,9.9,0.495,99,
37.051,1.4,0.264,14,
37.315,9.9,0.264,99,
37.579,1.4,0.297,14,
37.876,1.3,0.627,13,7.4575
38.503,9.9,0.99,99,
39.493,1.4,0.165,14,
39.658,9.9,0.693,99,
40.351,1.3,0.099,13,
40.45,2.3,0.277,23,6.72
40.727,1.3,0.185,13,6.72
40.912,9.9,0.858,99,
41.77,1.3,0.033,13,
41.803,0,0.264,0,
42.067,2.3,0.033,23,
42.1,4.4,0.099,44,15.37035804
42.199,3.4,0.033,34,6.72
42.232,2.4,0.033,24,6.72
42.265,1.4,0.198,14,6.72
42.463,0,0.165,0,
42.628,9.9,0.726,99,
43.354,1.5,0.165,15,
43.519,9.9,0.264,99,
43.783,1.5,0.066,15,
43.849,1.4,0.198,14,7.4575
44.047,1.3,0.198,13,7.4575
44.245,1.4,0.066,14,7.4575
44.311,2.5,0.198,25,10.03856097
44.509,3.6,0.66,36,10.03856097
45.169,3.5,0.165,35,7.4575
45.334,9.9,0.33,99,
45.664,3.5,0.099,35,
45.763,9.9,2.178,99,
47.941,2.4,0.066,24,
48.007,1.3,0.165,13,10.03856097
48.172,9.9,6.6,99,
54.772,0,0.231,0,
55.003,1.3,0.297,13,
55.3,9.9,0.256,99,
55.556,9.9,,,
3.201,9.9,0.528,99,
3.729,2.5,0.33,25,
4.059,2.4,0.165,24,7.4575
4.224,1.5,0.132,15,10.03856097
4.356,1.4,0.594,14,7.4575
4.95,2.4,0.429,24,6.72
5.379,2.3,3.399,23,7.4575
8.778,1.3,1.98,13,6.72
10.758,5.5,1.155,55,30.74071608
11.913,5.6,0.231,56,7.4575
12.144,5.5,0.495,55,7.4575
12.639,2.4,0.297,24,21.49511354
12.936,2.3,0.825,23,7.4575
13.761,3.4,0.792,34,10.03856097
14.553,1.3,1.122,13,15.37035804
15.675,2.4,0.297,24,10.03856097
15.972,5.6,0.99,56,25.07753626
16.962,2.4,2.211,24,25.07753626
19.173,1.3,1.452,13,10.03856097
