,15,8.415,2.6,0.693,26,6.72,,,,,,,,,,,,,14,52,56,33,0,0,,
,16,9.108,2.7,2.211,27,7.4575,,,目視時間の分布（%）,,100,,,,,,,,15,56,60,33,0,0,,
,17,11.319,2.6,0.462,26,7.4575,,,,1,2,3,4,5,6,7,8,,16,60,64,33,0,0,,
,18,11.781,2.5,0.528,25,7.4575,,,5,0.0,0.0,0.0,5.2,4.1,0.0,0.0,0.0,,17,64,68,33,0,0,,
,19,12.309,4.3,0.594,43,20.07712193,,,4,0.0,0.0,6.8,0.0,4.6,0.0,0.0,0.0,,18,68,72,33,0,0,,
,20,12.903,3.4,0.363,34,10.03856097,,,3,0.0,0.0,1.1,6.1,7.5,0.9,0.0,0.0,,19,72,76,33,0,0,,
,21,13.266,3.5,0.396,35,7.4575,,,2,0.0,0.0,2.3,3.0,9.8,12.7,27.9,0.0,,20,76,80,33,0,0,,
,22,13.662,3.4,0.561,34,7.4575,,,1,0.0,0.0,1.8,1.4,0.0,0.0,2.5,2.3,,,,,,,100,,
,23,14.223,2.6,0.66,26,16.35896161,,,,,,,,,,,,,,,,,,,,
,24,14.883,2.7,0.66,27,7.4575,,,目視時間の分布ランキング,,,,,,,,,,,,,,,,,
,25,15.543,3.4,0.132,34,23.35994769,,,,1,2,3,4,5,6,7,8,,,,,,,,,
,26,15.675,4.3,0.66,43,10.03856097,,,5,18,18,18,7,9,18,18,18,,,,,,,,,
,27,16.335,1.7,0.165,17,36.00353455,,,4,18,18,5,18,8,18,18,18,,,,,,,,,
,28,16.5,2.7,1.32,27,6.72,,,3,18,18,16,6,4,17,18,18,,,,,,,,,
,29,17.82,1.7,0.297,17,6.72,,,2,18,18,12,10,3,2,1,18,,,,,,,,,
,30,18.117,1.8,0.429,18,7.4575,,,1,18,18,14,15,18,18,11,13,,,,,,,,,
,31,18.546,1.3,0.33,13,37.2875,,,,,,,,,,,,,,,,,,,,
,32,18.876,1.4,0.264,14,7.4575,,,,,,,,,,,,,,,,,,,,
,33,19.14,2.4,0.561,24,6.72,,,目視個所Ｔｏｐ　No.1,2.7,1,,5.1,18,,,,,,,,,,,,
,34,19.701,3.3,0.198,33,10.03856097,,,目視個所Ｔｏｐ　No.2,2.6,2,,4.1,18,,,,,,,,,,,,
,35,19.899,2.7,0.121,27,30.57756203,,,目視個所Ｔｏｐ　No.3,2.5,3,,3.1,18,,,,,,,,,,,,
,36,20.02,2.7,,27,,,,目視個所Ｔｏｐ　No.4,3.5,4,,2.1,18,,,,,,,,,,,,
,観測時間［秒］,18.865,,,,,,,目視個所Ｔｏｐ　No.5,4.3,5,,1.1,18,,,,,,,,,,,,
,,,,,最少移動距離,6.72,,,目視個所（累積ではない）,17,,,5.2,18,,,,,,,,,,,,
,任意個所の最大目視時間［s］,,,2.21,最大移動距離,37.29,,,非目視個所,23,,,4.2,18,,,,,,,,,,,,
,任意個所の目視時間の標準偏差,,,0.40,平均移動距離,13.97,,,合計,40,,,3.2,18,,,,,,,,,,,,
,,,,,距離標準偏差,8.57,,,,,,,2.2,18,,,,,,,,,,,,
,,,,,,,,,,,,,1.2,18,,,,,,,,,,,,
,原本再生時間,18.815,秒,,9.9のカウント数,1,,,,,,,5.3,18,,,,,,,,,,,,
,観察時間,18.865,秒,,9.9の秒数,0.363,,,,,,,4.3,5,,,,,1,2,3,4,5,6,7,8
,観察割合,1.003,,,0のカウント数,0,,,,,,,3.3,16,,,,5,18,18,18,7,9,18,18,18
,,,,,0の秒数,0,,,,,,,2.3,12,,,,4,18,18,5,18,8,18,18,18
,総ロスト時間［秒］,0.363,,原本再生に占める9.9の割合,,0.019,,,,,,,1.3,14,,,,3,18,18,16,6,4,17,18,18
,原本再生に占めるロスト割合,0.019,,観察時間に占める9.9の割合,,0.019,,,,,,,5.4,7,,,,2,18,18,12,10,3,2,1,18
,観察時間に占めるロスト割合,0.019,,原本再生に占める0の割合,,0.000,,,,,,,4.4,18,,,,1,18,18,14,15,18,18,11,13
,,,,観察時間に占める0の割合,,0.000,,,,,,,3.4,6,,,,,,,,,,,,
,,,,,,,,,,,,,2.4,10,,,,,,,,,,,,
,,,,チェックデジット,18.502,,,,,,,,1.4,15,,,,,,,,,,,,
,,,,OK,18.502,,,,,,,,5.5,9,,,,,,,,,,,,
,,,,,18.502,,,,,,,,4.5,8,,,,,,,,,,,,
,,,,,,,,,,,,,3.5,4,,,,,,,,,,,,
,,,,,,,,,,,,,2.5,3,,,,,,,,,,,,
,,,,,,,,,,,,,1.5,18,,,,,,,,,,,,
,,,,,,,,,,,,,5.6,18,,,,,,,,,,,,
,,,,,,,,,,,,,4.6,18,,,,,,,,,,,,
,,,,,,,,,,,,,3.6,17,,,,,,,,,,,,
,,,,,,,,,,,,,2.6,2,,,,,,,,,,,,
,,,,,,,,,,,,,1.6,18,,,,,,,,,,,,
,,,,,,,,,,,,,5.7,18,,,,,,,,,,,,
,,,,,,,,,,,,,4.7,18,,,,,,,,,,,,
,,,,,,,,,,,,,3.7,18,,,,,,,,,,,,
,,,,,,,,,,,,,2.7,1,,,,,,,,,,,,
終了時刻,,,,,,,,,,,,,1.7,11,,,,,,,,,,,,
,,,,,,,,,,,,,5.8,18,,,,,,,,,,,,
,,,,,,,,,,,,,4.8,18,,,,,,,,,,,,
,,,,,,,,,,,,,3.8,18,,,,,,,,,,,,
,,,,,,,,,,,,,2.8,18,,,,,,,,,,,,
,,,,,,,,,,,,,1.8,13,,,,,,,,,,,,
,,,,,,,,,,,,総計,40,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
