1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.9999605241715659
0.999842098813515
0.9996447426265498
0.9993684867754871
0.99901337488431
0.9985794630292795
0.9980668197300789
0.9974755259389945
0.9968056750281311
0.996057372774669
0.9952307373441593
0.9943258992718651
0.9933430014421475
0.9922821990659034
0.9911436596560556
0.9899275630011003
0.988634101136717
0.9872634783154435
0.9858159109744218
0.9842916277012206
0.9826908691977388
0.9810138882421955
0.9792609496492135
0.9774323302280024
0.9755283187386463
0.9735492158465064
0.9714953340747421
0.969366997754959
0.9671645429759953
0.9648883175308471
0.9625386808617495
0.9601160040034162
0.9576206695244485
0.9550530714669233
0.9524136152841699
0.9497027177767436
0.9469208070266084
0.9440683223295381
0.9411457141257458
0.9381534439287548
0.9350919842525202
0.9319618185368133
0.9287634410708807
0.9254973569153913
0.92216408182268
0.9187641421553057
0.9152980748029316
0.9117664270975451
0.9081697567270268
0.9045086316470858
0.900783629991573
0.8969953399811864
0.8931443598305852
0.8892312976539238
0.8852567713688247
0.8812214085988015
0.8771258465741496
0.8729707320313209
0.8687567211107963
0.8644844792534736
0.8601546810955869
0.8557680103621734
0.8513251597591056
0.846826830863705
0.8422737340139548
0.8376665881963297
0.833006120932259
0.8282930681632439
0.8235281741346421
0.818712191278144
0.8138458800929547
0.8089300090257031
0.8039653543490941
0.7989527000393271
0.7938928376522963
0.7887865661985967
0.7836346920173486
0.7784380286488695
0.7731973967062052
0.7679136237455466
0.7625875441355484
0.757219998925573
0.7518118357128786
0.7463639085087751
0.7408770776037639
0.7353522094316903
0.7297901764329218
0.7241918569165804
0.7185581349218478
0.7128899000783648
0.7071880474657494
0.7014534774722521
0.6956870956525756
0.6898898125848762
0.6840625437269738
0.6782062092717899
0.6723217340020389
0.6664100471441944
0.660472082221753
0.6545087769078213
0.648521072877045
0.6425099156569092
0.6364762544784273
0.6304210421262474
0.6243452347881963
0.6182497919042862
0.6121356760152089
0.6060038526103388
0.5998552899752709
0.5936909590389174
0.5875118332201876
0.5813188882742729
0.575113102138564
0.568895454778224
0.56266692803144
0.5564285054543792
0.5501811721658748
0.5439259146918639
0.5376637208096039
0.531395579391691
0.5251224802499057
0.5188454139789108
0.5125653717998236
0.5062833454036927
0.5000003267948966
0.49371730813449566
0.48743528158355887
0.48115523914648906
0.4748781725143754
0.46860507290839243
0.46233693092327616
0.4560747363708967
0.4498194781239559
0.4435721439598334
0.4373337204046043
0.43110519257725666
0.4248875440341281
0.41868175661359275
0.4124888102810162
0.40630968297400827
0.4001453504479955
0.39399678612213795
0.38786496092561507
0.3817508431443047
0.3756553982678803
0.36957958883734754
0.3635243742930498
0.35749071082315975
0.35147955121268737
0.34549184469302374
0.3395285367920464
0.33359056918481034
0.3276788795448453
0.32179440139608795
0.3159380639654661
0.3101107920361641
0.30431350580158856
0.2985471207200591
0.29281254737024776
0.28711069130738665
0.2814424529202715
0.27580872728907935
0.27021040404402585
0.26464836722488116
0.25912349514137045
0.2536366602344796
0.24818872893868482
0.24278056154513478
0.23741301206579835
0.2320869280986087
0.22680315069361612
0.22156251422017714
0.216365846235198
0.21121396735245357
0.2061076911130038
0.20104782385672487
0.1960351645949805
0.1910705048844465
0.1861546287021178
0.18128831232150683
0.17647232419006287
0.17170742480782392
0.16699436660732586
0.1623338938347842
0.15772674243256973
0.15317363992299388
0.14867530529342488
0.14423244888275144
0.13984577226921246
0.13551596815960854
0.13124372027991732
0.12702970326732316
0.12287458256368627
0.11877901431046045
0.11474364524508096
0.11076911259883765
0.10685604399624843
0.10300505735595028
0.09921676079312242
0.09549175252345943
0.09183062076870296
0.08823394366375836
0.08470228916539785
0.08123621496257527
0.07783626838835933
0.07450298633350416
0.07123689516166781
0.06803851062629346
0.06490833778916594
0.06184687094065666
0.05885459352166955
0.055931978047300046
0.05307948603221929
0.050297567917796604
0.04758666300096848
0.04494719936486846
0.04237959381122941
0.039884251794563785
0.03746156735813955
0.03511192307175398
0.03283568997132397
0.030633227500293292
0.02850488345287311
0.026450993919121313
0.024471883231869718
0.022567863915508357
0.020739236636634295
0.01898629015657277
0.0173093012857789
0.01570853484012502
0.014184243599084767
0.012736668265814877
0.011366037429146436
0.010072567527486975
0.008856462814643695
0.007717915327568214
0.006657104856032492
0.005674198914237483
0.00476935271436113
0.00394270914204814
0.0031943987338470814
0.0025245396565969913
0.0019332376887672975
0.0014205862037545147
0.0009866661551372613
0.0006315460638928738
0.00035528200757717343
0.00015791761146899397
3.948404168141462e-05
2.4030777368011513e-13
